p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
6.291485118991115e-89,6.370694716170917,0.041,0.19,1.8874455356973345e-85,Stellate,RND1
2.4012284218811302e-85,13.717040976216765,0.321,0.231,7.203685265643391e-82,Stellate,CLIP2
1.1203019924299414e-83,2.7573263291431616,0.191,0.089,3.360905977289824e-80,Stellate,FHOD3
1.4038004853043293e-82,37.12387817676344,0.332,0.28,4.2114014559129875e-79,Stellate,COL27A1
5.3282584930177924e-80,3.646254341379155,0.092,0.177,1.5984775479053378e-76,Stellate,AC099489.1
1.2596041734554094e-79,21.054219376317924,0.229,0.268,3.7788125203662283e-76,Stellate,TUSC3
5.285976578400764e-78,4.851128717504501,0.316,0.317,1.5857929735202292e-74,Stellate,SDC2
5.172329290817988e-77,27.71773974934048,0.215,0.083,1.5516987872453962e-73,Stellate,COL4A4
5.8578786310286116e-77,3.1620535023472627,0.198,0.086,1.7573635893085836e-73,Stellate,PDE8B
1.739386574516548e-76,1.1394647434661778,0.049,0.096,5.218159723549644e-73,Stellate,IGHGP
1.7467018624762494e-76,2.1940294229299084,0.035,0.193,5.240105587428748e-73,Stellate,LINC01807
1.4951344019823368e-75,5.179578975052671,0.089,0.118,4.4854032059470105e-72,Stellate,AP000676.5
4.172104031140716e-74,1.2031398359945769,0.137,0.105,1.2516312093422146e-70,Stellate,DACH1
1.1936438620110128e-73,1.393774152202198,0.043,0.207,3.5809315860330387e-70,Stellate,AC004917.1
2.180624075991542e-73,7.957400963940536,0.19,0.346,6.541872227974627e-70,Stellate,SIPA1L2
3.7170078267297923e-72,19.51873176728853,0.382,0.274,1.1151023480189377e-68,Stellate,FGFR1
1.8030159809369273e-70,1.196476241245989,0.257,0.342,5.409047942810782e-67,Stellate,GBE1
3.097062726937382e-70,21.194768507080205,0.333,0.425,9.291188180812146e-67,Stellate,EHBP1
4.097733089144382e-70,1.956492414332125,0.193,0.198,1.2293199267433145e-66,Stellate,AC245187.2
1.0738366115072498e-69,4.638677937797873,0.071,0.083,3.221509834521749e-66,Stellate,NRXN1
4.521742411290796e-69,0.5974545017919723,0.083,0.131,1.3565227233872388e-65,Stellate,AC073529.1
5.1519478361573145e-68,3.2166893628958135,0.095,0.085,1.5455843508471942e-64,Stellate,FREM1
8.516220687094766e-68,0.3415399885821415,0.043,0.103,2.55486620612843e-64,Stellate,FZD4-DT
9.887807597186198e-67,0.6005729780096658,0.131,0.153,2.9663422791558595e-63,Stellate,KCNMB2-AS1
2.497775815268393e-66,3.9547551806904266,0.087,0.11,7.49332744580518e-63,Stellate,CADM2
1.5495730583211338e-65,29.45303224458035,0.087,0.086,4.6487191749634014e-62,Stellate,COLEC10
2.4361589009700597e-62,0.6709357626245023,0.06,0.105,7.308476702910179e-59,Stellate,HS6ST3
1.2409233275281485e-61,9.402087581044874,0.216,0.226,3.722769982584445e-58,Stellate,EFCAB13
3.2540375985752327e-60,3.2152553727344824,0.09,0.137,9.762112795725699e-57,Stellate,FADS1
4.8508593093877e-60,23.44251680908764,0.098,0.08,1.45525779281631e-56,Stellate,ALLC
1.1322039368535972e-59,14.275857943979432,0.124,0.139,3.3966118105607915e-56,Stellate,HELLPAR
4.673021961120324e-58,4.1159921892516,0.108,0.161,1.4019065883360973e-54,Stellate,DLGAP1
5.406608695792812e-58,1.6581815743440487,0.364,0.21,1.6219826087378435e-54,Stellate,INPP4B
1.7486684796032705e-57,3.780360337436523,0.187,0.153,5.246005438809812e-54,Stellate,PROCR
2.860425633690898e-55,0.4850913641135701,0.332,0.301,8.581276901072693e-52,Stellate,RPS8
3.802060643090185e-55,12.602144317473197,0.204,0.099,1.1406181929270555e-51,Stellate,CXCL12
4.733150394763943e-55,30.210472369989308,0.164,0.146,1.419945118429183e-51,Stellate,AP002370.2
7.248311802186256e-55,3.1920242542990778,0.035,0.191,2.1744935406558768e-51,Stellate,LINC01524
1.809350234080013e-52,3.192027330968905,0.139,0.151,5.428050702240039e-49,Stellate,EIF4A3
2.1474603210214532e-52,0.45000467249937515,0.147,0.124,6.4423809630643594e-49,Stellate,SYT1
3.359597773140912e-52,3.2146971221417573,0.059,0.134,1.0078793319422736e-48,Stellate,PCLO
3.9790980645661894e-52,2.897856241819536,0.21,0.183,1.1937294193698568e-48,Stellate,AC011092.2
2.7658675353810823e-50,1.5795385901209258,0.409,0.239,8.297602606143247e-47,Stellate,CRIM1
1.1104612472910657e-49,5.157570078762475,0.382,0.271,3.3313837418731973e-46,Stellate,CACNB2
4.405974208151762e-49,4.264947114582249,0.284,0.255,1.3217922624455286e-45,Stellate,CDH2
3.962497508327152e-48,5.227175726374384,0.14,0.16,1.1887492524981457e-44,Stellate,LINC00578
4.723868581310999e-47,2.528390991517199,0.04,0.117,1.4171605743932996e-43,Stellate,SHC4
2.1137213991376204e-46,16.936134669268228,0.233,0.199,6.341164197412861e-43,Stellate,MAMLD1
2.2124532335303696e-46,2.175299958926132,0.119,0.217,6.637359700591109e-43,Stellate,IFITM10
3.4768631037235827e-46,5.893813557830768,0.33,0.195,1.0430589311170749e-42,Stellate,ADGRB3
2.4669645111934963e-44,0.2858943349710614,0.231,0.214,7.400893533580489e-41,Stellate,SGO1-AS1
5.672510589612415e-44,27.656622130110836,0.327,0.374,1.7017531768837244e-40,Stellate,NAV2
1.2398103000170116e-42,14.044441297134803,0.323,0.186,3.7194309000510346e-39,Stellate,AC017002.5
3.5909768428529684e-42,17.75986645767079,0.093,0.084,1.0772930528558906e-38,Stellate,CDH19
5.114035985103121e-41,12.502978286487473,0.275,0.141,1.5342107955309363e-37,Stellate,NEXN
4.4752364796485806e-39,0.5654018497519857,0.048,0.1,1.3425709438945742e-35,Stellate,PTPRT
7.278544834226928e-38,1.284133701810596,0.176,0.206,2.1835634502680786e-34,Stellate,NEBL
1.029225431906347e-36,6.551060755165658,0.171,0.243,3.087676295719041e-33,Stellate,DGKG
2.3170670399839907e-35,17.592629670715127,0.121,0.084,6.951201119951972e-32,Stellate,HHIP
9.72528519946265e-35,3.255569520720478,0.246,0.136,2.917585559838795e-31,Stellate,HGF
4.1687179957792225e-34,1.6345659880628176,0.087,0.136,1.2506153987337667e-30,Stellate,MLIP
5.320509990036531e-34,3.216682604742779,0.063,0.115,1.5961529970109593e-30,Stellate,LRRTM4
7.467452378958819e-34,16.98250733078455,0.297,0.274,2.2402357136876456e-30,Stellate,ADAMTSL4-AS1
8.734560359130094e-34,15.338722302144667,0.305,0.271,2.6203681077390285e-30,Stellate,SLC2A13
1.378715418682668e-33,3.217137217377413,0.086,0.074,4.136146256048004e-30,Stellate,PWRN1
7.640166707201067e-33,11.09919614305214,0.253,0.189,2.29205001216032e-29,Stellate,AC020916.1
1.9022539935473502e-32,1.3803197637568516,0.375,0.297,5.706761980642051e-29,Stellate,PDE3A
5.347166076231542e-32,2.21507585590021,0.163,0.163,1.6041498228694625e-28,Stellate,C4orf45
5.748149189359703e-32,14.826035811021484,0.148,0.234,1.724444756807911e-28,Stellate,OSBPL3
1.850381523360347e-30,4.083271590684866,0.169,0.255,5.551144570081041e-27,Stellate,BMP6
2.1180344915434932e-29,6.222706998868539,0.296,0.29,6.354103474630479e-26,Stellate,PLPP3
4.667246269970971e-29,24.068840664297394,0.209,0.189,1.4001738809912912e-25,Stellate,LIF
2.665798979686431e-28,5.595001004318753,0.25,0.161,7.997396939059293e-25,Stellate,RARRES1
2.985907944260643e-28,3.215156573352843,0.163,0.311,8.95772383278193e-25,Stellate,ABTB2
3.0257060993468206e-28,0.527006570521003,0.115,0.187,9.077118298040461e-25,Stellate,MIR646HG
1.3756828164223052e-27,2.9938227655825003,0.172,0.165,4.127048449266916e-24,Stellate,AL033504.1
1.5701064827625835e-27,4.3169168777780556,0.196,0.272,4.7103194482877505e-24,Stellate,FAM20A
2.1656478723122516e-27,7.132815339261093,0.262,0.373,6.4969436169367545e-24,Stellate,ALCAM
2.8698594405449515e-27,2.2156566557592825,0.084,0.187,8.609578321634854e-24,Stellate,AJ009632.2
7.430626905877073e-27,9.742224006367437,0.042,0.123,2.2291880717631218e-23,Stellate,TMEM132D
3.02526535616139e-25,22.974141220541757,0.091,0.134,9.07579606848417e-22,Stellate,AC068875.1
4.2955316786392875e-25,1.0307608700865316,0.377,0.353,1.2886595035917863e-21,Stellate,FAT1
4.237067648845523e-23,28.972891633846146,0.312,0.242,1.271120294653657e-19,Stellate,ABCC1
8.377508764462799e-23,2.396069182357259,0.076,0.095,2.5132526293388396e-19,Stellate,CNBD1
1.6267197928432097e-20,34.510696981368056,0.262,0.251,4.880159378529629e-17,Stellate,CHRM2
3.033316894143652e-20,0.6620894632089076,0.089,0.114,9.099950682430955e-17,Stellate,PTPRN2
4.874442353485504e-20,14.10588690298411,0.298,0.292,1.4623327060456511e-16,Stellate,UGDH
5.42071549370192e-20,3.759535086629093,0.07,0.135,1.626214648110576e-16,Stellate,MARCH1
1.0532133828293668e-19,0.4282107332088927,0.011,0.111,3.1596401484881005e-16,Stellate,AC010967.1
1.3533731422213088e-18,18.72196183545619,0.129,0.094,4.0601194266639265e-15,Stellate,ANO3
4.797914148061364e-18,1.4055843905137948,0.108,0.167,1.439374244418409e-14,Stellate,SYN3
5.951307675293379e-18,2.068137776711886,0.316,0.184,1.7853923025880136e-14,Stellate,ADAMTS9
1.0182144879920652e-17,2.888725362410945,0.067,0.172,3.054643463976196e-14,Stellate,AC002460.2
1.1169876737315711e-17,4.304692533193993,0.252,0.312,3.350963021194713e-14,Stellate,MAML3
6.003388705993494e-17,9.091093990637297,0.309,0.244,1.8010166117980483e-13,Stellate,MYO10
2.2024657126160166e-16,1.8210034007166058,0.108,0.133,6.60739713784805e-13,Stellate,KCNMB2
3.2491107647986016e-16,11.078177792781695,0.167,0.167,9.747332294395804e-13,Stellate,LINC02055
7.209455847834677e-16,11.387013710207206,0.241,0.266,2.1628367543504028e-12,Stellate,JUN
3.1422036763577832e-15,0.3154491619617339,0.295,0.311,9.42661102907335e-12,Stellate,SUGCT
3.493557418583567e-15,3.627480206835692,0.035,0.151,1.0480672255750701e-11,Stellate,AC116362.1
1.1882720613061279e-14,6.384157088944747,0.106,0.137,3.5648161839183836e-11,Stellate,CHL1
5.3377627587425166e-14,1.8709562394386978,0.21,0.174,1.601328827622755e-10,Stellate,CD36
1.2716932855786208e-13,11.184552982912003,0.051,0.122,3.8150798567358623e-10,Stellate,THORLNC
2.1424699363108027e-13,34.92121326450677,0.166,0.162,6.427409808932408e-10,Stellate,ABCA9-AS1
3.1554142722358533e-13,3.211292524658603,0.239,0.252,9.46624281670756e-10,Stellate,RASGEF1B
4.490362297373218e-13,2.3442796301622693,0.195,0.249,1.3471086892119654e-9,Stellate,TIPARP
9.645084436214912e-13,2.3830806308174672,0.241,0.144,2.8935253308644733e-9,Stellate,KIAA1211
1.4327358141616397e-12,10.150501061301693,0.302,0.282,4.298207442484919e-9,Stellate,LDLRAD3
9.778647663996594e-12,5.538388087659278,0.213,0.191,2.9335942991989782e-8,Stellate,AC090825.1
4.038381154813771e-11,5.189119728458888,0.182,0.249,1.2115143464441315e-7,Stellate,MANBA
5.6158562378034245e-11,1.5905446509607941,0.075,0.157,1.6847568713410274e-7,Stellate,CSMD1
5.6533431004194996e-11,7.450518397845698,0.298,0.316,1.69600293012585e-7,Stellate,RPL41
1.9002342476417878e-10,0.4775988277485137,0.278,0.322,5.700702742925364e-7,Stellate,ZFAND5
2.064064492764014e-10,1.7865512023547439,0.093,0.237,6.192193478292042e-7,Stellate,ITGA6
2.6916572363375493e-10,1.376126230307463,0.208,0.199,8.074971709012648e-7,Stellate,LINC01619
8.863395949530987e-10,4.47402556375647,0.15,0.2,2.659018784859296e-6,Stellate,DAB1
1.185192263265675e-9,21.196641336376267,0.094,0.117,3.555576789797025e-6,Stellate,ADAMTS13
1.573769629069922e-9,7.013069135332193,0.199,0.192,4.721308887209767e-6,Stellate,RPS13
2.2075742150719927e-8,0.6914596450370993,0.218,0.208,6.622722645215979e-5,Stellate,NLGN1
1.064785699219037e-7,2.2145927458198287,0.293,0.359,3.194357097657111e-4,Stellate,LSAMP
2.768342744673439e-7,21.750381316992463,0.182,0.19,8.305028234020317e-4,Stellate,GRIK1
7.719528675740299e-7,4.9154761546401176,0.117,0.153,0.0023158586027220898,Stellate,AP002784.1
8.291538671019655e-7,3.2558449019454727,0.15,0.125,0.0024874616013058964,Stellate,BMPER
2.378666408726023e-6,1.3615343083002074,0.051,0.091,0.00713599922617807,Stellate,AL049629.1
4.2151511894449165e-6,2.0813656165624224,0.088,0.083,0.01264545356833475,Stellate,PKIA-AS1
4.987309593325252e-6,1.3492844717738706,0.101,0.102,0.014961928779975757,Stellate,HS6ST2
7.698249026951036e-6,1.0267956201997066,0.098,0.121,0.023094747080853108,Stellate,EPB41L3
1.0329466386369949e-5,3.9090435208903074,0.248,0.266,0.030988399159109847,Stellate,AC119674.1
1.0983055971825283e-5,10.350361629203626,0.052,0.112,0.03294916791547585,Stellate,DNAH17
1.583901874347658e-5,1.9923708102405229,0.155,0.13,0.04751705623042974,Stellate,TGFB2
1.6297122450987264e-5,1.5923739575895866,0.276,0.254,0.04889136735296179,Stellate,PCSK5
2.5454294835081934e-5,2.189608407875662,0.301,0.263,0.0763628845052458,Stellate,RPL27A
1.0934787159624744e-4,3.113817439804137,0.217,0.26,0.32804361478874233,Stellate,CD55
1.2806851934327385e-4,1.6242060924129689,0.319,0.313,0.38420555802982154,Stellate,KLHL29
1.4139431520079505e-4,26.724431658140077,0.377,0.324,0.4241829456023852,Stellate,SRGAP1
1.4803999248102622e-4,11.322468802087037,0.152,0.175,0.4441199774430787,Stellate,KCNMB4
4.021045996140972e-4,1.5554733281280946,0.123,0.168,1,Stellate,TMX4
7.353177833007775e-4,3.1643810246484136,0.13,0.163,1,Stellate,AC139720.1
0.0011866123883817181,28.384424805199505,0.226,0.269,1,Stellate,BANP
0.0013617298712597073,0.31381188512693825,0.266,0.225,1,Stellate,HES4
0.0016264141649030158,22.095353599787636,0.261,0.285,1,Stellate,FOS
0.0030585194590009622,29.22510996184999,0.316,0.243,1,Stellate,C11orf96
0.007343414933295766,27.26445127153073,0.121,0.262,1,Stellate,LONRF3
0.009197803846743225,0.8520404383750062,0.195,0.159,1,Stellate,AL356124.1
0.009830373478101123,6.74331150207057,0.373,0.39,1,Stellate,CFH
0,35.83799136212864,0.355,0.166,0,Lymphocyte 1,ECEL1
0,35.483637018283005,0.745,0.262,0,Lymphocyte 1,CD63
0,28.352790461708434,0.603,0.174,0,Lymphocyte 1,SSR4
0,25.440835782281205,0.966,0.071,0,Lymphocyte 1,MT-CO3
0,25.385281862211045,0.66,0.236,0,Lymphocyte 1,FURIN
0,24.51214597948621,0.446,0.13,0,Lymphocyte 1,SLPI
0,23.71254920369163,0.941,0.071,0,Lymphocyte 1,MT-CYB
0,22.834669553764982,0.966,0.075,0,Lymphocyte 1,MT-ATP6
0,22.325970643249896,0.655,0.185,0,Lymphocyte 1,TM4SF5
0,22.026313955137535,0.693,0.192,0,Lymphocyte 1,CYBA
0,21.850730545272135,0.528,0.246,0,Lymphocyte 1,AZGP1
0,20.7488012091757,0.461,0.227,0,Lymphocyte 1,FBP1
0,20.516428299218603,0.548,0.287,0,Lymphocyte 1,AKR1C1
0,20.42126402126847,0.943,0.08,0,Lymphocyte 1,MT-ND3
0,20.413630308323427,0.969,0.131,0,Lymphocyte 1,MT-CO1
0,20.395858945797457,0.725,0.269,0,Lymphocyte 1,APOH
0,20.047873799089757,0.352,0.216,0,Lymphocyte 1,IL32
0,19.801620836177356,0.761,0.266,0,Lymphocyte 1,MT1E
0,19.57579204824723,0.63,0.17,0,Lymphocyte 1,GPX3
0,18.79863614723446,0.957,0.049,0,Lymphocyte 1,MT-CO2
0,18.793647069358407,0.96,0.089,0,Lymphocyte 1,MT-ND4
0,18.35261642837164,0.46,0.272,0,Lymphocyte 1,ADH1B
0,18.145492383577828,0.807,0.24,0,Lymphocyte 1,GAPDH
0,17.910678624201527,0.724,0.227,0,Lymphocyte 1,PCSK1
0,17.845386873724152,0.438,0.229,0,Lymphocyte 1,RAMP1
0,17.36805845335476,0.711,0.3,0,Lymphocyte 1,B2M
0,17.079927243219494,0.754,0.257,0,Lymphocyte 1,SERF2
0,16.347816963994763,0.439,0.141,0,Lymphocyte 1,APOA5
0,16.18439113251924,0.797,0.222,0,Lymphocyte 1,VTN
0,15.847825156953228,0.824,0.227,0,Lymphocyte 1,FGB
0,15.615799529042327,0.623,0.281,0,Lymphocyte 1,ACTG1
0,15.59667828095025,0.511,0.193,0,Lymphocyte 1,KRT7
0,15.056506457055036,0.481,0.247,0,Lymphocyte 1,KNG1
0,13.843412935183892,0.836,0.239,0,Lymphocyte 1,AGT
0,13.576398670509793,0.55,0.143,0,Lymphocyte 1,ANG
0,13.098447397402516,0.848,0.271,0,Lymphocyte 1,APOB
0,12.67380582076942,0.441,0.169,0,Lymphocyte 1,CYP17A1
0,12.348416790803945,0.505,0.257,0,Lymphocyte 1,AKR1C2
0,12.31118205197454,0.484,0.209,0,Lymphocyte 1,SAA4
0,12.170034211205873,0.566,0.175,0,Lymphocyte 1,GLTPD2
0,11.361299992544886,0.854,0.26,0,Lymphocyte 1,FGG
0,11.11200278113661,0.738,0.265,0,Lymphocyte 1,RPLP0
0,11.050363943832153,0.749,0.255,0,Lymphocyte 1,CFB
0,11.022554423637189,0.792,0.192,0,Lymphocyte 1,HP
0,10.643141724182433,0.694,0.173,0,Lymphocyte 1,MIF
0,10.478721932733247,0.773,0.328,0,Lymphocyte 1,FGL1
0,10.371496603741369,0.802,0.28,0,Lymphocyte 1,EEF1A1
0,10.061680532751964,0.614,0.263,0,Lymphocyte 1,ITIH3
0,9.944862900087003,0.527,0.163,0,Lymphocyte 1,FXYD2
0,9.672367087952857,0.899,0.082,0,Lymphocyte 1,MT-ND1
0,9.416357951569788,0.202,0.441,0,Lymphocyte 1,AOPEP
0,9.243303006769466,0.416,0.158,0,Lymphocyte 1,C1QL1
0,9.122873974555423,0.831,0.273,0,Lymphocyte 1,GC
0,9.083851751910743,0.729,0.175,0,Lymphocyte 1,PLA2G2A
0,8.904448688348857,0.53,0.331,0,Lymphocyte 1,SLCO1B1
0,8.774601644564903,0.742,0.212,0,Lymphocyte 1,ORM2
0,8.389379794259451,0.654,0.216,0,Lymphocyte 1,RPL35A
0,8.31906753810837,0.719,0.289,0,Lymphocyte 1,RPL6
0,7.923874381013256,0.43,0.246,0,Lymphocyte 1,MYH4
0,7.8827539341880595,0.745,0.228,0,Lymphocyte 1,CLU
0,7.86702765749847,0.837,0.235,0,Lymphocyte 1,RPL39
0,7.855465773803921,0.903,0.213,0,Lymphocyte 1,RBP4
0,7.660201290693571,0.849,0.262,0,Lymphocyte 1,MT2A
0,7.5432130207145605,0.524,0.132,0,Lymphocyte 1,RBP1
0,7.478230899580381,0.785,0.262,0,Lymphocyte 1,RPL37
0,7.3739168873137615,0.692,0.231,0,Lymphocyte 1,IGFBP1
0,7.218811636472786,0.493,0.156,0,Lymphocyte 1,SCD
0,7.199483707542248,0.699,0.209,0,Lymphocyte 1,COX4I1
0,7.124036691748831,0.512,0.149,0,Lymphocyte 1,DDT
0,6.840082634387624,0.7,0.283,0,Lymphocyte 1,APCS
0,6.700772479170489,0.93,0.122,0,Lymphocyte 1,MT-ND2
0,6.663700388990328,0.583,0.167,0,Lymphocyte 1,S100P
0,6.529480973613922,0.67,0.264,0,Lymphocyte 1,EEF2
0,6.513832871003302,0.7,0.179,0,Lymphocyte 1,PAEP
0,6.492487060427709,0.641,0.208,0,Lymphocyte 1,RPS11
0,6.425930808563599,0.747,0.269,0,Lymphocyte 1,HPD
0,6.369744503185032,0.203,0.1,0,Lymphocyte 1,TFF1
0,6.101466362307917,0.692,0.18,0,Lymphocyte 1,APOA2
0,5.979048099514827,0.612,0.146,0,Lymphocyte 1,APOA4
0,5.915216966537464,0.556,0.175,0,Lymphocyte 1,SPP1
0,5.878607185599094,0.555,0.244,0,Lymphocyte 1,SERPINA3
0,5.806454280592291,0.66,0.249,0,Lymphocyte 1,KRT18
0,5.773421569695628,0.645,0.117,0,Lymphocyte 1,MT-ND6
0,5.735155009802412,0.608,0.352,0,Lymphocyte 1,SOD2
0,5.696625409564206,0.726,0.214,0,Lymphocyte 1,RPL19
0,5.62899450111464,0.254,0.397,0,Lymphocyte 1,PDE4D
0,5.463040642767016,0.721,0.204,0,Lymphocyte 1,RPL28
0,5.4573325271692195,0.692,0.258,0,Lymphocyte 1,RPL26
0,5.357461890200192,0.648,0.283,0,Lymphocyte 1,ALDOB
0,5.324772211893617,0.709,0.207,0,Lymphocyte 1,APOC3
0,5.230199600925708,0.174,0.113,0,Lymphocyte 1,TTR
0,5.15984253566873,0.866,0.21,0,Lymphocyte 1,SERPINA1
0,5.155797498923526,0.15,0.123,0,Lymphocyte 1,HRG
0,4.955001493145755,0.68,0.217,0,Lymphocyte 1,RPL38
0,4.941314175986562,0.513,0.204,0,Lymphocyte 1,MT1G
0,4.9275376990672015,0.857,0.181,0,Lymphocyte 1,APOE
0,4.91150805995418,0.313,0.166,0,Lymphocyte 1,FABP1
0,4.898770661278178,0.349,0.145,0,Lymphocyte 1,CHI3L1
0,4.8509043888738574,0.802,0.229,0,Lymphocyte 1,ORM1
0,4.823216157343429,0.626,0.216,0,Lymphocyte 1,RPL23
0,4.816565339011639,0.491,0.181,0,Lymphocyte 1,CES1
0,4.773382581187569,0.868,0.218,0,Lymphocyte 1,APOC1
0,4.750105339817566,0.442,0.213,0,Lymphocyte 1,SAA1
0,4.733671431087281,0.778,0.221,0,Lymphocyte 1,ALB
0,4.657119334422788,0.482,0.162,0,Lymphocyte 1,DEFB1
0,4.595192918361343,0.195,0.377,0,Lymphocyte 1,AC023424.3
0,4.536324630774253,0.291,0.126,0,Lymphocyte 1,SERPINC1
0,4.489711779345065,0.483,0.169,0,Lymphocyte 1,ISG15
0,4.487086400063271,0.708,0.245,0,Lymphocyte 1,RPL30
0,4.444971213181439,0.565,0.164,0,Lymphocyte 1,APOA1
0,4.413578058897706,0.455,0.192,0,Lymphocyte 1,SAA2
0,4.3882093701619205,0.743,0.227,0,Lymphocyte 1,ATP5F1E
0,4.303775128018415,0.262,0.124,0,Lymphocyte 1,MT1M
0,4.283807842823663,0.418,0.204,0,Lymphocyte 1,TF
0,4.263759675168664,0.629,0.233,0,Lymphocyte 1,CRP
0,4.252542448471665,0.274,0.161,0,Lymphocyte 1,UGT2B15
0,4.24944530802572,0.67,0.259,0,Lymphocyte 1,CYP2E1
0,4.175916043402914,0.555,0.327,0,Lymphocyte 1,MUC13
0,4.0544959105656915,0.238,0.094,0,Lymphocyte 1,S100A9
0,4.038512055597278,0.772,0.261,0,Lymphocyte 1,RPL37A
0,3.97129571306192,0.843,0.206,0,Lymphocyte 1,AMBP
0,3.9257599385392012,0.471,0.313,0,Lymphocyte 1,ATF5
0,3.7719596143500382,0.649,0.241,0,Lymphocyte 1,RPL21
0,3.612767638826348,0.513,0.246,0,Lymphocyte 1,AGR2
0,3.5692210687517587,0.621,0.258,0,Lymphocyte 1,HPX
0,3.5285650576697023,0.514,0.209,0,Lymphocyte 1,NTS
0,3.4874480761005557,0.447,0.294,0,Lymphocyte 1,SDS
0,3.4376388743185657,0.64,0.234,0,Lymphocyte 1,RPL27A
0,3.3844489820513406,0.762,0.235,0,Lymphocyte 1,RPL35
0,3.2876187672088495,0.665,0.2,0,Lymphocyte 1,RPS17
0,3.213062639461519,0.256,0.124,0,Lymphocyte 1,CGA
0,3.0848836741442938,0.851,0.219,0,Lymphocyte 1,FTL
0,3.0711109105841032,0.487,0.225,0,Lymphocyte 1,KRT8
0,2.9842985942484503,0.408,0.223,0,Lymphocyte 1,CALCA
0,2.975257893897023,0.149,0.079,0,Lymphocyte 1,TCN1
0,2.9598272748517047,0.32,0.129,0,Lymphocyte 1,GSTA1
0,2.943562960730942,0.642,0.271,0,Lymphocyte 1,RPS6
0,2.879790595915267,0.198,0.346,0,Lymphocyte 1,GBE1
0,2.7526488016199977,0.837,0.238,0,Lymphocyte 1,APOC2
0,2.7219538123760216,0.37,0.154,0,Lymphocyte 1,MT1F
0,2.7053298862262025,0.799,0.251,0,Lymphocyte 1,MT-ATP8
0,2.5872812962049156,0.332,0.203,0,Lymphocyte 1,F12
0,2.4916736894856157,0.233,0.11,0,Lymphocyte 1,NPW
0,2.4426020816815353,0.622,0.327,0,Lymphocyte 1,HSP90B1
0,2.3542129624958203,0.579,0.288,0,Lymphocyte 1,PLG
0,2.3161325338217864,0.453,0.192,0,Lymphocyte 1,GDF15
0,2.289208857612252,0.651,0.299,0,Lymphocyte 1,SELENOP
0,2.2452280072742354,0.886,0.227,0,Lymphocyte 1,MT-ND5
