p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,0.6866161776541083,0.46,0.121,0,Cholangiocyte,CD47
0,0.6844169011131505,0.28,0.024,0,Cholangiocyte,FAM189A1
0,0.6841860201605268,0.327,0.026,0,Cholangiocyte,SULT1C4
0,0.6827639178708429,0.305,0.097,0,Cholangiocyte,RAB11FIP1
0,0.6790279657413711,0.37,0.066,0,Cholangiocyte,STK33
0,0.6769530173184104,0.544,0.323,0,Cholangiocyte,BCL2L1
0,0.6764417753594857,0.552,0.293,0,Cholangiocyte,NR6A1
0,0.6762730264979813,0.498,0.199,0,Cholangiocyte,RASSF8
0,0.6716337595592792,0.704,0.429,0,Cholangiocyte,SVIL
0,0.671456099639349,0.856,0.594,0,Cholangiocyte,ZSWIM6
0,0.6713141352909211,0.893,0.708,0,Cholangiocyte,PCCA
0,0.6675120344616563,0.837,0.631,0,Cholangiocyte,SNHG14
0,0.666985400038516,0.64,0.323,0,Cholangiocyte,PLEKHA7
0,0.666825916453826,0.399,0.188,0,Cholangiocyte,NRG1
0,0.6663535550026206,0.457,0.194,0,Cholangiocyte,LURAP1L
0,0.6658761348697808,0.307,0.034,0,Cholangiocyte,SGPP2
0,0.665429317149012,0.505,0.208,0,Cholangiocyte,HNF1A-AS1
0,0.6653778684346088,0.679,0.427,0,Cholangiocyte,PPP2R5E
0,0.6651976232343342,0.568,0.307,0,Cholangiocyte,SUPT3H
0,0.663477952045915,0.476,0.179,0,Cholangiocyte,FGD6
0,0.6628080753293644,0.863,0.732,0,Cholangiocyte,ITGB1
0,0.660628783875131,0.436,0.111,0,Cholangiocyte,BCL2
0,0.6583908587558835,0.584,0.301,0,Cholangiocyte,JAZF1
0,0.6574405319319383,0.71,0.454,0,Cholangiocyte,SCMH1
0,0.6535569545697648,0.466,0.238,0,Cholangiocyte,ITGB1-DT
0,0.650250913816129,0.42,0.166,0,Cholangiocyte,NLGN4Y
0,0.6502164559519741,0.287,0.028,0,Cholangiocyte,AC113386.1
0,0.6499770070652531,0.652,0.368,0,Cholangiocyte,PTPRJ
0,0.649213805520998,0.499,0.214,0,Cholangiocyte,CREB5
0,0.6486136724857621,0.289,0.035,0,Cholangiocyte,AP000943.2
0,0.6484760660746784,0.323,0.008,0,Cholangiocyte,CLIC6
0,0.6480195136300991,0.655,0.369,0,Cholangiocyte,DNAH14
0,0.6444086275050125,0.72,0.446,0,Cholangiocyte,EPS8
0,0.6443192059904378,0.593,0.296,0,Cholangiocyte,SIPA1L3
0,0.6428220416732771,0.499,0.216,0,Cholangiocyte,RIC8B
0,0.6422684396570981,0.788,0.477,0,Cholangiocyte,ABLIM1
0,0.6421782427260714,0.413,0.084,0,Cholangiocyte,TRMT9B
0,0.6414852831082056,0.421,0.081,0,Cholangiocyte,SH3YL1
0,0.6400355693974025,0.652,0.324,0,Cholangiocyte,TACC1
0,0.6399278732146794,0.463,0.151,0,Cholangiocyte,MARCH3
0,0.6398178447186181,0.375,0.088,0,Cholangiocyte,AC107072.2
0,0.6387005850728049,0.365,0.075,0,Cholangiocyte,TNFAIP2
0,0.6379902154899388,0.417,0.14,0,Cholangiocyte,OCLN
0,0.6373043191976614,0.451,0.198,0,Cholangiocyte,MIPOL1
0,0.6362518652313179,0.566,0.252,0,Cholangiocyte,PTPN14
0,0.6361275124905803,0.63,0.35,0,Cholangiocyte,MYO6
0,0.6353592454552512,0.733,0.505,0,Cholangiocyte,MAP4K3
0,0.6342904354999042,0.61,0.369,0,Cholangiocyte,PHIP
0,0.6342556650574934,0.601,0.38,0,Cholangiocyte,ZDHHC14
0,0.6340975779710161,0.714,0.454,0,Cholangiocyte,MSI2
0,0.6340697620429856,0.706,0.48,0,Cholangiocyte,EXOC6B
0,0.6337150030145714,0.358,0.085,0,Cholangiocyte,SNAP25
0,0.6332370547217184,0.326,0.026,0,Cholangiocyte,RHEX
0,0.6329077070034785,0.207,0.047,0,Cholangiocyte,MUC6
0,0.6328626220789949,0.259,0.011,0,Cholangiocyte,EPHA6
0,0.6295525696879396,0.605,0.351,0,Cholangiocyte,KANSL1L
0,0.6273595676519453,0.43,0.223,0,Cholangiocyte,AP001021.3
0,0.6236301304976035,0.619,0.393,0,Cholangiocyte,C4orf19
0,0.6234526723697796,0.55,0.255,0,Cholangiocyte,UGCG
0,0.6212265999067788,0.396,0.094,0,Cholangiocyte,IL18
0,0.6210797834435675,0.547,0.298,0,Cholangiocyte,FAM135A
0,0.6204449186071772,0.672,0.427,0,Cholangiocyte,NEDD4L
0,0.6193675051085712,0.417,0.184,0,Cholangiocyte,NBEA
0,0.6188446319564265,0.348,0.109,0,Cholangiocyte,LURAP1L-AS1
0,0.6186857239404779,0.74,0.464,0,Cholangiocyte,RASAL2
0,0.6163343554382668,0.669,0.395,0,Cholangiocyte,COBL
0,0.6114489637777126,0.58,0.171,0,Cholangiocyte,GALNT18
0,0.6109803640521823,0.811,0.507,0,Cholangiocyte,L3MBTL4
0,0.6074641182192287,0.316,0.121,0,Cholangiocyte,ZNF83
0,0.6073356202065328,0.796,0.43,0,Cholangiocyte,PARD3B
0,0.6062388517759347,0.469,0.172,0,Cholangiocyte,LINC00472
0,0.6039289814269191,0.312,0.022,0,Cholangiocyte,ARNT2
0,0.6018051934814425,0.164,0.004,0,Cholangiocyte,AC093898.1
0,0.6010159566272409,0.388,0.155,0,Cholangiocyte,SNAP25-AS1
0,0.6004219492307996,0.719,0.494,0,Cholangiocyte,MAP4
0,0.5995266121537877,0.41,0.099,0,Cholangiocyte,EPB41L1
0,0.5980459209402236,0.531,0.282,0,Cholangiocyte,MYO1D
0,0.5960107384546246,0.726,0.465,0,Cholangiocyte,DOCK1
0,0.5957810734374813,0.425,0.185,0,Cholangiocyte,ADAMTS9-AS2
0,0.5951137169945784,0.306,0.039,0,Cholangiocyte,MYRFL
0,0.5911011106042086,0.68,0.436,0,Cholangiocyte,SMC5
0,0.5907492575547222,0.871,0.728,0,Cholangiocyte,IMMP2L
0,0.590660484172938,0.571,0.34,0,Cholangiocyte,NR5A2
0,0.5895580984429336,0.299,0.063,0,Cholangiocyte,FLRT2
0,0.5878452700814243,0.571,0.358,0,Cholangiocyte,PACSIN2
0,0.5873435738510512,0.395,0.098,0,Cholangiocyte,RAP1GAP2
0,0.5870210444109396,0.63,0.388,0,Cholangiocyte,NPEPPS
0,0.5866222527170202,0.821,0.635,0,Cholangiocyte,KANSL1
0,0.5859900776977747,0.588,0.346,0,Cholangiocyte,FILIP1L
0,0.5851430637736226,0.643,0.452,0,Cholangiocyte,HIVEP2
0,0.5839584121702464,0.744,0.467,0,Cholangiocyte,WWC1
0,0.5834451545711026,0.388,0.145,0,Cholangiocyte,AC012459.1
0,0.5816371564558922,0.285,0.009,0,Cholangiocyte,ANXA3
0,0.5809568525282558,0.475,0.215,0,Cholangiocyte,RBBP8
0,0.5791070937079332,0.68,0.383,0,Cholangiocyte,LIMCH1
0,0.5777547261523466,0.335,0.149,0,Cholangiocyte,LINC01876
0,0.5772299784660391,0.534,0.312,0,Cholangiocyte,ARHGAP42
0,0.5738821219458223,0.2,0.007,0,Cholangiocyte,ADCY8
0,0.5684735097875178,0.391,0.137,0,Cholangiocyte,NTN4
0,0.566491113851004,0.315,0.065,0,Cholangiocyte,AC022558.2
0,0.5638251130308858,0.428,0.185,0,Cholangiocyte,AKAP7
0,0.562221160913133,0.282,0.033,0,Cholangiocyte,NCMAP
0,0.5622072311653261,0.577,0.319,0,Cholangiocyte,ATP11A
0,0.5603504120004777,0.703,0.432,0,Cholangiocyte,YAP1
0,0.5582354504417405,0.299,0.038,0,Cholangiocyte,SPNS2
0,0.5578463703860466,0.492,0.217,0,Cholangiocyte,PLSCR1
0,0.5573051580050123,0.769,0.577,0,Cholangiocyte,STRN3
0,0.5566546962243801,0.64,0.419,0,Cholangiocyte,FBXW11
0,0.5557547556847278,0.535,0.267,0,Cholangiocyte,MAP7
0,0.5554974498847772,0.588,0.307,0,Cholangiocyte,NPAS2
0,0.5551050839763719,0.482,0.275,0,Cholangiocyte,CDH2
0,0.5546988138940074,0.361,0.086,0,Cholangiocyte,TRABD2B
0,0.5521352294994022,0.076,0.007,0,Cholangiocyte,ZPLD1
0,0.5484284783511587,0.381,0.133,0,Cholangiocyte,DYNC2H1
0,0.5482983728430351,0.677,0.433,0,Cholangiocyte,WDFY3
0,0.5480037567404414,0.939,0.826,0,Cholangiocyte,LPP
0,0.5454213632207586,0.49,0.233,0,Cholangiocyte,AF117829.1
0,0.5452361930057973,0.188,0.021,0,Cholangiocyte,KRT19
0,0.5452314942107593,0.522,0.259,0,Cholangiocyte,FANCC
0,0.5432888635293336,0.369,0.127,0,Cholangiocyte,TNFAIP8
0,0.542911179368843,0.811,0.633,0,Cholangiocyte,STAG1
0,0.5419211017094125,0.374,0.149,0,Cholangiocyte,GPR39
0,0.5415364843869056,0.639,0.443,0,Cholangiocyte,WWC2
0,0.5411782757506878,0.538,0.277,0,Cholangiocyte,FNBP1L
0,0.5374699348569236,0.645,0.369,0,Cholangiocyte,DANT2
0,0.5357252243975567,0.283,0.035,0,Cholangiocyte,THSD4-AS1
0,0.5350743297886831,0.366,0.148,0,Cholangiocyte,ARNTL2
0,0.5343842102189068,0.557,0.266,0,Cholangiocyte,TJP2
0,0.5328340249187284,0.367,0.113,0,Cholangiocyte,PLS1
0,0.5313313614687438,0.442,0.183,0,Cholangiocyte,MIR3936HG
0,0.5310489060700319,0.403,0.113,0,Cholangiocyte,KRT7
0,0.5306864763521668,0.612,0.368,0,Cholangiocyte,PRKCE
0,0.5304415513612817,0.752,0.412,0,Cholangiocyte,APP
0,0.5277300444841386,0.73,0.549,0,Cholangiocyte,SPIDR
0,0.5269274543602771,0.418,0.136,0,Cholangiocyte,ARHGAP24
0,0.5261423954815752,0.651,0.432,0,Cholangiocyte,CD2AP
0,0.5256596643685416,0.315,0.066,0,Cholangiocyte,ZNF19
0,0.5249433131649899,0.458,0.202,0,Cholangiocyte,ARHGEF3
0,0.5248279703431622,0.413,0.186,0,Cholangiocyte,RRAS2
0,0.523745304045583,0.285,0.056,0,Cholangiocyte,KCTD1
0,0.5226365027282778,0.48,0.223,0,Cholangiocyte,ABCB1
0,0.5204764379805054,0.232,0.004,0,Cholangiocyte,SLC28A3
0,0.518672998686422,0.336,0.067,0,Cholangiocyte,SLC44A3
0,0.5184347466258699,0.516,0.268,0,Cholangiocyte,VPS41
0,0.5157217607076072,0.132,0.035,0,Cholangiocyte,AP003555.2
0,0.5146279973776318,0.868,0.687,0,Cholangiocyte,TRIO
0,0.5132090299634693,0.538,0.311,0,Cholangiocyte,SLC1A1
0,0.5115733784395919,0.432,0.17,0,Cholangiocyte,PKD2
0,0.5066109989742298,0.462,0.209,0,Cholangiocyte,AC079781.5
0,0.506059533117332,0.521,0.239,0,Cholangiocyte,PARP8
0,0.506000458818521,0.711,0.469,0,Cholangiocyte,TAF1D
0,0.5059916973206939,0.167,0.051,0,Cholangiocyte,ANO1
0,0.50581871298391,0.52,0.317,0,Cholangiocyte,CDR2
0,0.5051007465170839,0.295,0.086,0,Cholangiocyte,SLC9C1
0,0.504749897291709,0.553,0.314,0,Cholangiocyte,PTPN2
0,0.5045359948710085,0.497,0.274,0,Cholangiocyte,RHPN2
0,0.5031340324766578,0.532,0.315,0,Cholangiocyte,B4GALT5
0,0.5030768970240411,0.259,0.09,0,Cholangiocyte,AC020916.1
0,0.5022690358342786,0.565,0.334,0,Cholangiocyte,VEZT
0,0.5019186221002201,0.733,0.491,0,Cholangiocyte,PKP4
0,0.5011270694076775,0.55,0.33,0,Cholangiocyte,KIFC3
0,0.5010589587790835,0.38,0.148,0,Cholangiocyte,PRAG1
0,0.5009104989980813,0.465,0.217,0,Cholangiocyte,XKR6
0,0.5008380878485865,0.285,0.032,0,Cholangiocyte,PIWIL4
0,0.49941119547496515,0.347,0.108,0,Cholangiocyte,LRAT
0,0.4979298742839098,0.821,0.621,0,Cholangiocyte,PRKCA
0,0.4975788371858567,0.232,0.032,0,Cholangiocyte,TGFB2
0,0.49689641714045285,0.579,0.355,0,Cholangiocyte,CASK
0,0.4951615162366654,0.684,0.487,0,Cholangiocyte,PUM1
0,0.49311012551393396,0.348,0.087,0,Cholangiocyte,IQCK
0,0.4918892952426644,0.385,0.139,0,Cholangiocyte,ARHGEF18
0,0.4915861380562956,0.828,0.665,0,Cholangiocyte,NFIA
0,0.49119555403193693,0.303,0.103,0,Cholangiocyte,TMEM156
0,0.48825285691324466,0.311,0.087,0,Cholangiocyte,DNAH5
0,0.4877902062847437,0.802,0.549,0,Cholangiocyte,DOCK5
0,0.4877738071085366,0.515,0.255,0,Cholangiocyte,C20orf194
0,0.48686847449636195,0.326,0.119,0,Cholangiocyte,SEMA6A-AS1
0,0.48614169373066385,0.31,0.113,0,Cholangiocyte,AC108472.1
0,0.4852791424723768,0.687,0.402,0,Cholangiocyte,CLMN
0,0.483401391729239,0.274,0.087,0,Cholangiocyte,AL050309.1
0,0.4832749827272991,0.647,0.435,0,Cholangiocyte,ARHGAP12
0,0.48309566002489723,0.306,0.048,0,Cholangiocyte,PAQR5
0,0.48274336106466303,0.317,0.026,0,Cholangiocyte,ARHGAP8
0,0.48161900273312375,0.57,0.355,0,Cholangiocyte,SPATA13
0,0.48155737205693494,0.585,0.344,0,Cholangiocyte,FAM49B
0,0.4794700380455762,0.22,0.013,0,Cholangiocyte,PCLO
0,0.47730618599754265,0.367,0.172,0,Cholangiocyte,SPAG16
0,0.47711633383388063,0.2,0.003,0,Cholangiocyte,VTCN1
0,0.47649571584960726,0.781,0.613,0,Cholangiocyte,STK3
0,0.47529997596843654,0.57,0.355,0,Cholangiocyte,TRIM44
0,0.4736394865794491,0.904,0.77,0,Cholangiocyte,FOXP1
0,0.4730834887109815,0.394,0.158,0,Cholangiocyte,ATP9A
0,0.47210712363286095,0.256,0.076,0,Cholangiocyte,ACSM3
0,0.47207241788384624,0.562,0.345,0,Cholangiocyte,PPP1R13B
0,0.471682064244046,0.252,0.018,0,Cholangiocyte,HUNK
0,0.4708732151463555,0.719,0.535,0,Cholangiocyte,DLG1
0,0.4679071902964718,0.362,0.138,0,Cholangiocyte,VPS37B
0,0.46720857684526795,0.383,0.149,0,Cholangiocyte,ARL17B
0,0.4662729117662141,0.52,0.302,0,Cholangiocyte,TTTY14
0,0.46458664757770296,0.431,0.2,0,Cholangiocyte,NEO1
0,0.4626193504564792,0.581,0.371,0,Cholangiocyte,ZMYM4
0,0.46116114961853816,0.249,0.044,0,Cholangiocyte,RERG
0,0.45780505123128445,0.34,0.164,0,Cholangiocyte,CCDC146
0,0.45708762212560555,0.372,0.114,0,Cholangiocyte,MYO5C
0,0.4553352370861352,0.506,0.276,0,Cholangiocyte,ZMIZ1
0,0.4537639650780257,0.239,0.006,0,Cholangiocyte,ATP13A4
0,0.4522477130188539,0.331,0.129,0,Cholangiocyte,CAPN2
0,0.45201385201276234,0.647,0.33,0,Cholangiocyte,KLHL29
0,0.4515706422043498,0.194,0.018,0,Cholangiocyte,ANKRD33B
0,0.4482223259934962,0.179,0.025,0,Cholangiocyte,AC068051.1
0,0.4470759065220724,0.9,0.792,0,Cholangiocyte,TCF12
0,0.446921978976282,0.347,0.144,0,Cholangiocyte,LAMA3
0,0.4468818469657052,0.318,0.078,0,Cholangiocyte,HDAC9
0,0.44461750044254267,0.309,0.092,0,Cholangiocyte,LINC01320
0,0.4412782188080042,0.213,0.021,0,Cholangiocyte,ITIH5
0,0.44115053309664415,0.115,0.003,0,Cholangiocyte,LINC00707
0,0.44066895671545514,0.112,0.006,0,Cholangiocyte,MIR31HG
0,0.44014261942000216,0.154,0.003,0,Cholangiocyte,CASR
0,0.43989989331510987,0.132,0.008,0,Cholangiocyte,KCNJ15
0,0.43672278113893237,0.265,0.04,0,Cholangiocyte,ARHGEF38
0,0.4324387560297195,0.312,0.078,0,Cholangiocyte,CUEDC1
0,0.43078931071114934,0.245,0.022,0,Cholangiocyte,TGFA
0,0.4305780421493099,0.384,0.121,0,Cholangiocyte,SPP1
0,0.4290579901800852,0.299,0.129,0,Cholangiocyte,RFX2
0,0.42864213215861335,0.231,0.084,0,Cholangiocyte,KLF5
0,0.4283558081219424,0.376,0.173,0,Cholangiocyte,RUSC2
0,0.42760474239722335,0.916,0.779,0,Cholangiocyte,DST
0,0.42721969151141914,0.253,0.033,0,Cholangiocyte,KCNJ16
0,0.42707275148715046,0.146,0.02,0,Cholangiocyte,CXCL8
0,0.4261828532773919,0.347,0.15,0,Cholangiocyte,MAGI1-AS1
0,0.4257491980828686,0.211,0.01,0,Cholangiocyte,B4GALNT3
0,0.42559882560127077,0.254,0.02,0,Cholangiocyte,ST14
0,0.42533445774215056,0.382,0.146,0,Cholangiocyte,TC2N
0,0.42501629656606094,0.398,0.191,0,Cholangiocyte,ANXA11
0,0.4225395622520673,0.108,0.003,0,Cholangiocyte,BARX2
0,0.42127439963726365,0.476,0.253,0,Cholangiocyte,COL27A1
0,0.421042654915516,0.396,0.177,0,Cholangiocyte,RAI1
0,0.4164669338554835,0.3,0.097,0,Cholangiocyte,FBXL2
0,0.41644606965328457,0.811,0.642,0,Cholangiocyte,PTK2
0,0.41479835929405917,0.526,0.305,0,Cholangiocyte,IL1RAP
0,0.4145714209391438,0.614,0.354,0,Cholangiocyte,SRGAP1
0,0.4137718204743193,0.178,0.025,0,Cholangiocyte,AGBL4
0,0.41041358116910576,0.307,0.104,0,Cholangiocyte,CMTM7
0,0.41006660442018983,0.345,0.12,0,Cholangiocyte,RAD9A
0,0.40981370638803827,0.354,0.144,0,Cholangiocyte,ZFHX4
0,0.40766795344018303,0.754,0.526,0,Cholangiocyte,DPYD
0,0.406662638115694,0.406,0.177,0,Cholangiocyte,CCDC57
0,0.40518503804852557,0.196,0.005,0,Cholangiocyte,AC005062.1
0,0.40251738018769984,0.31,0.121,0,Cholangiocyte,ESR2
0,0.39651825635270044,0.39,0.183,0,Cholangiocyte,ELK4
0,0.39566325316673157,0.523,0.297,0,Cholangiocyte,EXOC6
0,0.3934738167352311,0.421,0.202,0,Cholangiocyte,ZDHHC21
0,0.3932195805871237,0.276,0.095,0,Cholangiocyte,PRELID2
0,0.3901041147196342,0.225,0.042,0,Cholangiocyte,PRDM16
0,0.3884839815139794,0.227,0.069,0,Cholangiocyte,AC002429.2
0,0.38632688826809225,0.215,0.039,0,Cholangiocyte,AC005208.1
0,0.3836564083051106,0.435,0.218,0,Cholangiocyte,NOTCH2
0,0.3814410231061275,0.252,0.048,0,Cholangiocyte,ARSJ
0,0.3799751989426576,0.268,0.043,0,Cholangiocyte,EPCAM
0,0.37977361916044455,0.186,0.004,0,Cholangiocyte,MYO3A
0,0.3797152198952748,0.148,0.017,0,Cholangiocyte,GRIN2A
0,0.37683214735874915,0.162,0.005,0,Cholangiocyte,LYPD6
0,0.3762174354324732,0.257,0.05,0,Cholangiocyte,C3orf52
0,0.3755990309338198,0.235,0.046,0,Cholangiocyte,MBOAT1
0,0.37536713864528637,0.347,0.14,0,Cholangiocyte,TMEM63A
0,0.3750740695958505,0.2,0.025,0,Cholangiocyte,GPRC5B
0,0.3747927537293352,0.154,0.013,0,Cholangiocyte,HS6ST2
0,0.3747400235962918,0.277,0.076,0,Cholangiocyte,ARFGEF3
0,0.3743853365444145,0.278,0.091,0,Cholangiocyte,CMTM4
0,0.37405757285286745,0.179,0.01,0,Cholangiocyte,AC061958.1
0,0.37372387925583855,0.331,0.154,0,Cholangiocyte,PLEKHA6
0,0.37216626884490284,0.247,0.053,0,Cholangiocyte,DNAH7
0,0.37210159454178043,0.293,0.062,0,Cholangiocyte,KCNQ1
0,0.37010055912650613,0.192,0.02,0,Cholangiocyte,ADAM28
0,0.36899114085965745,0.226,0.077,0,Cholangiocyte,ATP1A1-AS1
0,0.3661063225346063,0.357,0.147,0,Cholangiocyte,PIK3AP1
0,0.3660231761449935,0.292,0.125,0,Cholangiocyte,RPS6KA5
0,0.36490284734302475,0.354,0.169,0,Cholangiocyte,SGPP1
0,0.36242902340730343,0.343,0.138,0,Cholangiocyte,WLS
0,0.361588548744021,0.256,0.083,0,Cholangiocyte,MAL2
0,0.36105753133936486,0.337,0.144,0,Cholangiocyte,ZNF33B
0,0.3575122163188843,0.258,0.085,0,Cholangiocyte,LRIG3
0,0.35160495378205237,0.254,0.05,0,Cholangiocyte,DSG2
0,0.3505635295219749,0.351,0.16,0,Cholangiocyte,DAB2IP
0,0.349607999872688,0.312,0.117,0,Cholangiocyte,ABR
0,0.3473269321204423,0.253,0.067,0,Cholangiocyte,NIBAN2
0,0.34698481967780476,0.166,0.013,0,Cholangiocyte,HS3ST1
0,0.34542707829486374,0.603,0.375,0,Cholangiocyte,THADA
0,0.34519776653504464,0.283,0.097,0,Cholangiocyte,SUSD1
0,0.34348764364872464,0.301,0.125,0,Cholangiocyte,IFT80
0,0.3423088768308118,0.14,0.023,0,Cholangiocyte,DSCAM
0,0.3397363697333713,0.298,0.123,0,Cholangiocyte,IL15RA
0,0.33947875777024017,0.249,0.097,0,Cholangiocyte,FRMD6
0,0.33919127078013067,0.235,0.04,0,Cholangiocyte,RAVER2
0,0.33863608605578344,0.305,0.116,0,Cholangiocyte,ME3
0,0.33847607962918713,0.176,0.025,0,Cholangiocyte,LRRC49
0,0.33842928123770966,0.237,0.048,0,Cholangiocyte,CASZ1
0,0.33742012326915694,0.285,0.113,0,Cholangiocyte,PPM1H
0,0.3362568389875906,0.22,0.055,0,Cholangiocyte,CCDC30
0,0.33590817833216036,0.242,0.081,0,Cholangiocyte,AC016745.1
0,0.3351245063261918,0.305,0.123,0,Cholangiocyte,FAM102B
0,0.3323079704077848,0.225,0.032,0,Cholangiocyte,ITPR3
0,0.33198220686002994,0.125,0.011,0,Cholangiocyte,LAMB3
0,0.3305086640038374,0.298,0.125,0,Cholangiocyte,MINDY4
0,0.32928108787236926,0.254,0.086,0,Cholangiocyte,PRKX
0,0.32891556527350085,0.195,0.006,0,Cholangiocyte,CLDN10
0,0.3287582245977071,0.172,0.008,0,Cholangiocyte,AL049629.1
0,0.32823374399925653,0.17,0.026,0,Cholangiocyte,PWWP3B
0,0.32749589932824974,0.204,0.017,0,Cholangiocyte,PAPLN
0,0.32688951457739174,0.197,0.003,0,Cholangiocyte,ESRP1
0,0.3268161424324609,0.272,0.102,0,Cholangiocyte,CNTN3
0,0.325986373604275,0.183,0.017,0,Cholangiocyte,C6orf141
0,0.3252403759436331,0.387,0.171,0,Cholangiocyte,ABCC1
0,0.3247874049623439,0.216,0.035,0,Cholangiocyte,SH2D3A
0,0.32093652116361365,0.321,0.138,0,Cholangiocyte,RBMS2
0,0.31904377073678497,0.266,0.109,0,Cholangiocyte,FRK
0,0.31700758545824353,0.241,0.068,0,Cholangiocyte,RALGPS1
0,0.31667051477913033,0.188,0.043,0,Cholangiocyte,DNAH11
0,0.3127090397805268,0.218,0.032,0,Cholangiocyte,ANKRD18A
0,0.31026194824580955,0.278,0.097,0,Cholangiocyte,MOK
0,0.30985896273823094,0.12,0.011,0,Cholangiocyte,CCDC141
0,0.30965717109408475,0.229,0.07,0,Cholangiocyte,BARD1
0,0.308279308155214,0.196,0.008,0,Cholangiocyte,DMKN
0,0.3068251741929108,0.244,0.094,0,Cholangiocyte,PARD6B
0,0.30610185350625496,0.167,0.005,0,Cholangiocyte,MMP7
0,0.30394024801788294,0.2,0.024,0,Cholangiocyte,SCRN1
0,0.30076316574343137,0.166,0.024,0,Cholangiocyte,NBAT1
0,0.29961366339752893,0.256,0.09,0,Cholangiocyte,IL15
0,0.29905814322711066,0.185,0.033,0,Cholangiocyte,AP002762.2
0,0.2954765244982298,0.274,0.089,0,Cholangiocyte,KIAA1522
0,0.294925732374001,0.139,0.006,0,Cholangiocyte,POF1B
0,0.2939693911102207,0.166,0.003,0,Cholangiocyte,LINC00842
0,0.2937148686248908,0.12,0.024,0,Cholangiocyte,NUAK2
0,0.2915135623235583,0.129,0.027,0,Cholangiocyte,CARD11
0,0.29079902454518014,0.198,0.048,0,Cholangiocyte,UGT2A3
0,0.2894450627461359,0.124,0.017,0,Cholangiocyte,ITGB4
0,0.2884723219604796,0.16,0.035,0,Cholangiocyte,BAALC-AS1
0,0.28740180700842977,0.242,0.079,0,Cholangiocyte,RARB
0,0.28371507008916436,0.193,0.058,0,Cholangiocyte,LINC02649
0,0.2803426944226881,0.237,0.084,0,Cholangiocyte,NEK11
0,0.27949738481805053,0.146,0.032,0,Cholangiocyte,LIPH
0,0.279382444047971,0.15,0.001,0,Cholangiocyte,AL449403.2
0,0.279253972968319,0.176,0.002,0,Cholangiocyte,BICDL2
0,0.2781753558544855,0.246,0.095,0,Cholangiocyte,MFSD6
0,0.27769413811003757,0.127,0.023,0,Cholangiocyte,AP002989.1
0,0.2769589698502795,0.202,0.045,0,Cholangiocyte,FAM149A
0,0.27651680956317143,0.151,0.01,0,Cholangiocyte,C6orf132
0,0.2762890504270964,0.286,0.116,0,Cholangiocyte,SPATA6
0,0.27156485686178555,0.093,0.008,0,Cholangiocyte,CAPN8
0,0.2712788814216457,0.197,0.046,0,Cholangiocyte,TEX9
0,0.2707798573555284,0.144,0.01,0,Cholangiocyte,CCL28
0,0.27034824311818206,0.235,0.078,0,Cholangiocyte,RGL3
0,0.2690972367726413,0.227,0.084,0,Cholangiocyte,C11orf80
0,0.2689395281454545,0.185,0.049,0,Cholangiocyte,MAL2-AS1
0,0.2686851160331399,0.181,0.02,0,Cholangiocyte,GALNT3
0,0.2682290042725368,0.107,0.007,0,Cholangiocyte,AC010967.1
0,0.2643794920713253,0.166,0.021,0,Cholangiocyte,DNAAF4
0,0.2638825348821498,0.309,0.089,0,Cholangiocyte,SULF1
0,0.26339575977946206,0.197,0.035,0,Cholangiocyte,TSPAN15
0,0.2626204827836165,0.096,0.017,0,Cholangiocyte,AC025580.2
0,0.2619824733954812,0.07,0.005,0,Cholangiocyte,DUOX2
0,0.2586815404328885,0.139,0.026,0,Cholangiocyte,BAALC
0,0.2574745494611894,0.181,0.04,0,Cholangiocyte,AC008937.2
0,0.2570912540820446,0.183,0.051,0,Cholangiocyte,ARRDC2
0,0.2566457411218379,0.109,0.01,0,Cholangiocyte,AC131944.1
0,0.2521189433536272,0.198,0.05,0,Cholangiocyte,IFT57
0,0.25073367426022874,0.18,0.042,0,Cholangiocyte,SHANK2-AS1
0,0.2506489811842902,0.214,0.06,0,Cholangiocyte,SLC37A1
0,0.25032640881477575,0.105,0.012,0,Cholangiocyte,KIRREL3
2.496304287262784e-307,0.4531919108783735,0.712,0.531,7.844136961865847e-303,Cholangiocyte,SIPA1L1
2.6483159615569105e-307,0.48842665855214673,0.57,0.377,8.32180324600028e-303,Cholangiocyte,CLINT1
4.650459769222002e-307,0.2755609024769995,0.253,0.1,1.4613139732826298e-302,Cholangiocyte,PRKAA2
2.341916827552244e-305,0.3995701473505622,0.54,0.302,7.359005247217416e-301,Cholangiocyte,PRKD1
1.595836054577858e-303,0.3077885536511108,0.297,0.129,5.014595634300004e-299,Cholangiocyte,PDE9A
4.844652573633074e-303,0.25956538653301425,0.155,0.046,1.5223351782127209e-298,Cholangiocyte,AC012593.1
2.0466497802252886e-301,0.43205831953916896,0.788,0.619,6.431187604401925e-297,Cholangiocyte,SBF2
3.870010098929075e-301,0.5032906659263103,0.722,0.551,1.2160732733864832e-296,Cholangiocyte,PDE8A
4.069377675978929e-301,0.3109282340972189,0.253,0.102,1.278720547122859e-296,Cholangiocyte,TBC1D32
4.111629221194132e-301,0.4577401043863374,0.769,0.601,1.291997250175832e-296,Cholangiocyte,PICALM
