p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
5.444229291381654e-106,0.8363222523419553,0.154,0.081,1.782005131655043e-101,1,ITGB8
7.1423846047483705e-106,0.8747051221528008,0.829,0.689,2.3378453288262366e-101,1,ZSWIM6
5.184931130896649e-103,0.5667508372009855,0.621,0.448,1.697131657765091e-98,1,ACACA
7.633039267480014e-103,0.6116741125286442,0.736,0.563,2.4984464130315582e-98,1,AHI1
2.390091219665759e-102,0.6024419357178399,0.375,0.217,7.823246580209962e-98,1,ARNTL2
5.1615800836450135e-102,0.6485169621428075,0.64,0.459,1.6894883929786858e-97,1,YAP1
6.6619913357414244e-102,0.6136232129765629,0.771,0.622,2.180603004014883e-97,1,HNRNPU
1.4751699334512415e-101,0.5418020358038571,0.641,0.484,4.828526226172604e-97,1,FOXJ3
1.6517920887402574e-101,0.7072258253434056,0.225,0.119,5.40664586486461e-97,1,ADAM12
1.8136330109884038e-101,0.5551281916431186,0.694,0.556,5.936383571567243e-97,1,MED13
1.7767258347573632e-100,0.5246452639211374,0.549,0.463,5.8155790023278014e-96,1,THADA
6.869010947921531e-99,0.5029063918229906,0.346,0.236,2.2483646634736755e-94,1,CYP2C8
4.934323686400997e-98,0.5742958844475218,0.251,0.154,1.6151028290327743e-93,1,AREG
2.5025094444836726e-97,0.7278876037267101,0.389,0.262,8.191213913683957e-93,1,PRKD1
1.3952316345469618e-94,1.1494629503252416,0.439,0.318,4.566872186199116e-90,1,AL138828.1
1.8400967221851469e-93,0.6091331655291672,0.918,0.781,6.023004591056423e-89,1,VMP1
5.147096719138502e-93,0.5210031023076971,0.714,0.528,1.6847476981084142e-88,1,DUSP16
1.379219235299848e-92,0.5454121921434318,0.719,0.578,4.514460400983463e-88,1,MARK3
3.343671468818311e-92,0.7368006954014295,0.927,0.824,1.0944505451736096e-87,1,ZFAND3
1.1814281133121397e-91,0.5767638881790105,0.86,0.735,3.8670505004932956e-87,1,USP34
2.3224654781479945e-91,0.6304830361498874,0.55,0.371,7.601894003074015e-87,1,SLC22A23
2.64241309515224e-88,0.5270388513897153,0.68,0.497,8.649146543052312e-84,1,SLMAP
8.15788213000745e-88,0.5639494648245877,0.661,0.503,2.6702379787940385e-83,1,CHCHD3
1.0681024298275113e-87,0.5246407754724793,0.274,0.212,3.49611287331141e-83,1,TLE4
2.688391564442806e-87,0.5774925228784614,0.379,0.26,8.799643268734192e-83,1,EZR
7.362752724441865e-86,0.6480838330431873,0.452,0.408,2.409976221764311e-81,1,ZBTB38
8.288214854661659e-85,0.5406836897411369,0.552,0.476,2.7128984862278543e-80,1,PHACTR2
8.866221407192609e-85,0.7698622015337593,0.838,0.706,2.9020915910022846e-80,1,TRIO
1.3643493540328206e-84,0.5651688198166496,0.591,0.449,4.465788305620228e-80,1,VPS13A
1.6577379697319712e-82,0.6128067098842886,0.648,0.512,5.426107922526689e-78,1,NRIP1
9.917886149312315e-82,0.5233159103578742,0.85,0.681,3.246322494392907e-77,1,DENND4A
1.1589098270571545e-80,0.575892933339369,0.847,0.717,3.793343645923478e-76,1,KMT2C
2.190324652596193e-80,0.5777932093919931,0.501,0.398,7.169370652877858e-76,1,ITGAV
1.1664656138383824e-78,0.5725532429866544,0.66,0.48,3.8180752472157936e-74,1,ALCAM
1.7359387465113419e-78,0.5798424475327313,0.695,0.526,5.6820747050809244e-74,1,TASOR2
2.490696006196829e-75,0.5637645338631567,0.716,0.527,8.152546167483462e-71,1,CPNE8
7.94086430640664e-75,0.5333261140070238,0.474,0.411,2.5992037047730216e-70,1,CTSB
3.069287870663799e-70,0.5918292415301594,0.178,0.092,1.0046393058256746e-65,1,BMP6
7.153300125783599e-68,0.6229551478112534,0.721,0.553,2.3414181971714874e-63,1,SH3D19
1.5781409731734278e-67,0.6122397592786974,0.991,0.945,5.165571033391264e-63,1,NEAT1
6.0887787798068465e-65,0.5406466894398027,0.229,0.141,1.992979070206377e-60,1,RGS2
3.1394076114473015e-64,0.5597784987593024,0.722,0.606,1.0275908993789307e-59,1,LRRFIP1
2.5296419834968226e-63,0.5971837064519483,0.771,0.609,8.2800241403818e-59,1,STRN3
2.13664972415061e-62,0.544343433086643,0.316,0.291,6.993681877089776e-58,1,MIR100HG
3.059226458526031e-62,0.62347007906281815,0.374,0.248,1.0013460044047404e-57,1,AC015923.1
5.392226382700132e-62,0.5722233234431602,0.841,0.704,1.7649835395854072e-57,1,ANKRD11
9.001407641468411e-60,0.7159051364346078,0.764,0.616,2.9463407492054403e-55,1,DOCK5
5.139603440199915e-59,0.506265747638568,0.589,0.418,1.6822949980462363e-54,1,AUH
2.2224706379824243e-57,0.5861544473801419,0.71,0.557,7.274590892244071e-53,1,CD46
1.9435462168544132e-56,0.5509116655648891,0.75,0.589,6.361615477007865e-52,1,MON2
3.8739073667819575e-56,0.5460133446827742,0.778,0.615,1.2680073592950704e-51,1,NFAT5
3.623062537407583e-55,0.5633616459289583,0.617,0.475,1.18590082974425e-50,1,MAN2A1
4.1810124995708496e-55,0.7225223109049601,0.998,0.973,1.3685290113595304e-50,1,MALAT1
1.5792065841203818e-54,0.5505477150743701,0.551,0.427,5.169058991142834e-50,1,ATP1B1
1.2161587854692734e-53,0.5006241527602764,0.602,0.475,3.9807309365980254e-49,1,ETS2
1.4248674534203445e-53,0.5688840424861001,0.741,0.621,4.6638761485354715e-49,1,AFF1
3.376454160599456e-52,0.5556745139793813,0.523,0.372,1.105180975847414e-47,1,BMERB1
1.3342422096740593e-51,1.0596562995754923,0.57,0.453,4.367241600705131e-47,1,TANC2
9.452348282235239e-50,1.0583988938435152,0.318,0.225,3.093942639741238e-45,1,KIF26B
2.2173491432198994e-48,0.545969314824855,0.895,0.754,7.257827215587374e-44,1,SIK3
2.6353439262028003e-47,0.522195233658787,0.682,0.515,8.626007739247006e-43,1,FARP1
7.950557395931442e-46,0.5173903365081762,0.632,0.479,2.60237644683628e-41,1,FLNB
2.2015296291522533e-45,0.6584004811049422,0.654,0.543,7.206046782141155e-41,1,NR3C1
5.2608281910247976e-45,0.528435378781553,0.737,0.58,1.7219742834862368e-40,1,FNIP1
2.460558214390068e-44,0.5321027267142799,0.79,0.634,8.05389914734157e-40,1,UBE2E2
2.2221979255395713e-41,1.027370236425369,0.322,0.266,7.273698249876125e-37,1,ACSL4
9.97190657593493e-40,0.9156980956638834,0.406,0.376,3.264004460435021e-35,1,CSGALNACT1
2.1358113554300538e-39,0.530915845007363,0.671,0.58,6.990937728593652e-35,1,MAP4
3.124334778826446e-38,0.686698284984363,0.185,0.18,1.0226572598054722e-33,1,INPP4B
1.9639436414903232e-36,0.7177348006216275,0.518,0.451,6.428380327326126e-32,1,RPS6KA2
6.139291901169313e-35,0.7023170032926576,0.826,0.714,2.0095130250907398e-30,1,FNDC3A
3.0101422571118527e-34,0.5819847787018109,0.455,0.338,9.852797635978517e-30,1,TCIM
1.5314715015936918e-33,0.524544419345915,0.742,0.601,5.012812519016472e-29,1,USP9X
6.489834512557604e-29,0.5569481673096248,0.738,0.601,2.124252632650355e-24,1,RAB10
1.1869085624691559e-27,0.5021795412622885,0.654,0.498,3.884989106674041e-23,1,SMURF1
6.797228430595183e-27,0.5132100864340858,0.712,0.572,2.224868809902415e-22,1,NUMB
2.0591404210662105e-25,0.519597746200261,0.679,0.558,6.73997842623392e-21,1,VTI1A
3.534719739227522e-25,0.5374198034099666,0.57,0.441,1.1569844650439525e-20,1,NHSL1
1.179426436487817e-22,0.5709645781669894,0.51,0.464,3.860498611911922e-18,1,LIMCH1
1.8286017321570744e-20,0.5954773424381075,0.747,0.649,5.985379189696536e-16,1,CEMIP2
4.455912658630579e-20,0.5263145396482669,0.667,0.59,1.4585093314229611e-15,1,ATXN1
5.242447786357015e-13,0.501671807404183,0.78,0.683,1.715958009430378e-8,1,GPHN
5.468826669602681e-10,0.6170950406657274,0.505,0.402,1.7900563454943495e-5,1,PDE7B
8.950475968622929e-9,0.5919516279987134,0.917,0.836,2.929669794049657e-4,1,FNDC3B
1.5223092516941944e-8,0.5801267038276132,0.187,0.149,4.982822642645437e-4,1,ITGA2
1.8382294937144258e-5,0.5030519927525432,0.371,0.297,0.6016892778826058,1,GULP1
9.25020345510365e-4,0.5288989668643569,0.712,0.639,1,1,PITPNC1
0,3.584732626078668,0.939,0.18,0,2,LDB2
0,3.4384442083676823,0.899,0.069,0,2,FLT1
0,3.005972487983204,0.952,0.193,0,2,TCF4
0,2.984045385236561,0.858,0.07,0,2,ST6GALNAC3
0,2.619019735848123,0.747,0.054,0,2,CALCRL
0,2.293072619678906,0.87,0.186,0,2,PLEKHG1
0,2.2374987358701626,0.595,0.06,0,2,CDH13
0,2.1681479619836486,0.896,0.33,0,2,PLCB1
0,2.129068141492828,0.763,0.069,0,2,PECAM1
0,2.127681527583933,0.838,0.263,0,2,WWTR1
0,2.1152028643148695,0.792,0.064,0,2,PTPRB
0,2.090132186277617,0.859,0.511,0,2,ARL15
0,2.0035011714266786,0.875,0.221,0,2,FBXL7
0,1.9681281055029847,0.355,0.075,0,2,NRG3
0,1.9468075645032583,0.64,0.027,0,2,PREX2
0,1.936705693632996,0.723,0.114,0,2,SLC2A3
0,1.9339147710034952,0.763,0.032,0,2,ADGRL4
0,1.9056343585295465,0.821,0.108,0,2,MEF2C
0,1.8749055468017553,0.645,0.263,0,2,ADAMTS9
0,1.8693301159360416,0.867,0.274,0,2,SASH1
0,1.8559360709102015,0.62,0.03,0,2,RHOJ
0,1.8418548722379335,0.84,0.353,0,2,KALRN
0,1.8354708308761452,0.755,0.177,0,2,GALNT18
0,1.8109949046638116,0.755,0.071,0,2,HSPG2
0,1.7841138083134254,0.767,0.067,0,2,ERG
0,1.7089880350752313,0.77,0.259,0,2,DOCK9
0,1.7001962037037766,0.787,0.169,0,2,PRKCH
0,1.683105505033192,0.427,0.064,0,2,FAM155A
0,1.6760514099919173,0.567,0.072,0,2,EMP1
0,1.673863793608269,0.678,0.157,0,2,MECOM
0,1.668174637211361,0.919,0.635,0,2,INSR
0,1.6494225815287147,0.558,0.023,0,2,PCDH17
0,1.632466407334726,0.411,0.081,0,2,STC1
0,1.6103471767557413,0.661,0.187,0,2,THSD7A
0,1.597299111556359,0.87,0.415,0,2,RAPGEF5
0,1.5891271947446919,0.817,0.168,0,2,IGFBP7
0,1.5815917261738015,0.212,0.076,0,2,ACSM3
0,1.5761465125829455,0.776,0.144,0,2,ETS1
0,1.5743789060541844,0.841,0.347,0,2,CDK17
0,1.5088446589526605,0.649,0.063,0,2,RASGRP3
0,1.500027424843095,0.532,0.093,0,2,GNA14
0,1.4950757153341152,0.323,0.039,0,2,IGFBP5
0,1.476091554141949,0.445,0.064,0,2,PIK3R3
0,1.4702683295525167,0.853,0.438,0,2,GRB10
0,1.4691946878118967,0.764,0.178,0,2,AKT3
0,1.4654734835382006,0.425,0.032,0,2,VWF
0,1.4332479955071775,0.556,0.033,0,2,ZNF521
0,1.413128788665049,0.628,0.444,0,2,PLPP1
0,1.4129146118875935,0.709,0.02,0,2,EGFL7
0,1.4081923436202461,0.57,0.106,0,2,HECW2
0,1.4065371339594859,0.509,0.204,0,2,MCTP1
0,1.3977817592392134,0.698,0.167,0,2,SEC14L1
0,1.3959877329330983,0.669,0.089,0,2,FLI1
0,1.3908304895210608,0.76,0.375,0,2,BMPR2
0,1.3791471628988579,0.503,0.028,0,2,EFNB2
0,1.3771267402477854,0.716,0.197,0,2,PTPRE
0,1.3768771436228526,0.663,0.132,0,2,EPB41L4A
0,1.3673994272290337,0.574,0.163,0,2,MARCH3
0,1.3584148505253408,0.643,0.07,0,2,ARHGAP31
0,1.3582226466427165,0.367,0.055,0,2,ROBO2
0,1.356824294964266,0.806,0.39,0,2,ARHGAP29
0,1.3452756955357261,0.894,0.485,0,2,APP
0,1.3447320008110661,0.817,0.203,0,2,RBMS3
0,1.3403540546049706,0.394,0.04,0,2,VEGFC
0,1.333312726391123,0.549,0.319,0,2,ST6GAL1
0,1.3073422159085357,0.238,0.021,0,2,GPM6A
0,1.2970742533204545,0.65,0.335,0,2,YES1
0,1.290284814599523,0.896,0.578,0,2,ZEB1
0,1.2878079993901859,0.367,0.03,0,2,ANO2
0,1.2658272914665252,0.3,0.013,0,2,DNASE1L3
0,1.243259895819677,0.583,0.094,0,2,SPARC
0,1.2424993617745586,0.248,0.018,0,2,TLL1
0,1.2284883106027373,0.774,0.479,0,2,ARHGAP26
0,1.226828330379096,0.594,0.04,0,2,ADGRF5
0,1.225607038001745,0.828,0.352,0,2,COL4A1
0,1.2192504152297468,0.567,0.072,0,2,NRP2
0,1.2190928762260915,0.636,0.062,0,2,SHANK3
0,1.217747062833871,0.65,0.149,0,2,ELK3
0,1.2168908845396156,0.606,0.165,0,2,SH3BP5
0,1.2158154759441588,0.728,0.321,0,2,SNRK
0,1.202565297806018,0.3,0.072,0,2,TMTC1
0,1.1997854248626523,0.742,0.439,0,2,PPFIBP1
0,1.1859196233038096,0.533,0.1,0,2,LAMA4
0,1.1848418119931283,0.674,0.132,0,2,FYN
0,1.1840694086084538,0.624,0.188,0,2,SH3RF3
0,1.1786534028749946,0.27,0.012,0,2,SLCO2A1
0,1.1709493079444864,0.65,0.295,0,2,TACC1
0,1.167219019517585,0.447,0.016,0,2,PLVAP
0,1.1667362987473928,0.49,0.055,0,2,SPRY1
0,1.1548838034398663,0.339,0.04,0,2,PLCB4
0,1.1513895422515112,0.506,0.089,0,2,RASGRF2
0,1.141268885059698,0.563,0.011,0,2,NOTCH4
0,1.1375926187228078,0.472,0.023,0,2,EMCN
0,1.1373589954514411,0.59,0.265,0,2,AC119674.1
0,1.1353404247144552,0.456,0.026,0,2,SHROOM4
0,1.1336888736935449,0.18,0.016,0,2,STAB2
0,1.1327481865305158,0.309,0.204,0,2,LIFR
0,1.1305402316154685,0.492,0.028,0,2,PODXL
0,1.1171645253457594,0.381,0.007,0,2,AC010737.1
0,1.0961685503555219,0.734,0.476,0,2,AC007319.1
0,1.091409355483705,0.489,0.153,0,2,VIM
0,1.0884208365085803,0.543,0.023,0,2,AFAP1L1
0,1.085328825152125,0.777,0.482,0,2,FCHSD2
0,1.0821503666866787,0.593,0.124,0,2,DISC1
0,1.0786904940749653,0.511,0.091,0,2,VAV3
0,1.0769915590466344,0.66,0.33,0,2,RAI14
0,1.0665118015464023,0.47,0.013,0,2,TEK
0,1.0534270829126289,0.595,0.213,0,2,MYO10
0,1.0471676153620342,0.838,0.49,0,2,ELMO1
0,1.0441091700412517,0.497,0.039,0,2,PPP1R16B
0,1.044105833492362,0.571,0.259,0,2,CRIM1
0,1.0294371396130233,0.646,0.243,0,2,GRK5
0,1.0192506020254437,0.902,0.612,0,2,ASAP1
0,1.0180842620788444,0.904,0.593,0,2,DOCK4
0,1.0170453229571699,0.798,0.447,0,2,APBB2
0,1.0101974169489814,0.531,0.216,0,2,IVNS1ABP
0,1.008345988917339,0.518,0.094,0,2,ITGA9
0,1.0051026541680315,0.448,0.012,0,2,KDR
0,0.9981980950901524,0.503,0.104,0,2,PHACTR1
0,0.9967325068607404,0.753,0.576,0,2,HERC1
0,0.9950109873021491,0.807,0.347,0,2,COL4A2
0,0.9919728871382149,0.56,0.09,0,2,ABCG1
0,0.9855261009096266,0.916,0.692,0,2,PTPRM
0,0.9823724315058157,0.404,0.047,0,2,NOX4
0,0.9812869562290569,0.391,0.008,0,2,CYYR1
0,0.9702591347864155,0.262,0.071,0,2,CHRM3
0,0.9629774193698697,0.525,0.088,0,2,NAV1
0,0.9560584706326329,0.458,0.024,0,2,CD93
0,0.9464878005926501,0.607,0.238,0,2,RFX3
0,0.9431460338006572,0.51,0.082,0,2,ENG
0,0.9382855306624536,0.679,0.371,0,2,KIAA1217
0,0.93546439380872215,0.801,0.492,0,2,PEAK1
0,0.9186559109586608,0.498,0.014,0,2,CDH5
0,0.9140366826337349,0.487,0.132,0,2,SWAP70
0,0.9105708893251968,0.374,0.013,0,2,KCNN3
0,0.905667045289416,0.667,0.426,0,2,ARHGEF7
0,0.9048503111394097,0.537,0.275,0,2,PDLIM1
0,0.9013499523824524,0.493,0.059,0,2,FGD5
0,0.9010456037246053,0.506,0.229,0,2,PLXNA2
0,0.8981635258259071,0.304,0.074,0,2,SPARCL1
0,0.8970198680142583,0.42,0.147,0,2,CNTNAP3B
0,0.8940792359588652,0.568,0.218,0,2,RIN2
0,0.8835162160565679,0.73,0.352,0,2,FRMD4B
0,0.8823906120150289,0.404,0.049,0,2,AC002070.1
0,0.8768992324571989,0.411,0.215,0,2,ANGPT2
0,0.8762151442550453,0.552,0.1,0,2,DOCK6
0,0.8732270201481811,0.488,0.069,0,2,INPP5D
0,0.8705887506993295,0.795,0.468,0,2,NRP1
0,0.8698181393435324,0.603,0.264,0,2,CLIC4
0,0.8625456072048164,0.46,0.339,0,2,EXOC6
0,0.8616025541452074,0.4,0.022,0,2,TSPAN18
0,0.8613430974121398,0.175,0.059,0,2,ATRNL1
0,0.8589048414087359,0.409,0.163,0,2,TGFBR3
0,0.8511819635076593,0.53,0.119,0,2,ZFPM2
0,0.8487145846508133,0.379,0.114,0,2,PALMD
0,0.8434291197573355,0.37,0.064,0,2,ENTPD1
0,0.8430705939213801,0.868,0.59,0,2,UTRN
0,0.8371332829881242,0.191,0.05,0,2,BMPER
0,0.8358453556316178,0.494,0.146,0,2,KLF7
0,0.8343752474934701,0.549,0.297,0,2,RAPGEF4
0,0.8326180415076421,0.514,0.141,0,2,PRKY
0,0.8321770282977775,0.598,0.252,0,2,DYSF
0,0.8279362631693886,0.186,0.015,0,2,OIT3
0,0.822688915758993,0.591,0.203,0,2,HLA-E
0,0.8221932014839068,0.678,0.439,0,2,TGFBR2
0,0.8209453205962934,0.417,0.12,0,2,CHST15
0,0.8125824335948675,0.44,0.115,0,2,IQCJ-SCHIP1
0,0.8119799329029821,0.292,0.086,0,2,CCSER1
0,0.8117445432264228,0.416,0.253,0,2,KCNQ1OT1
0,0.8110295182616009,0.644,0.359,0,2,TANC1
0,0.8104455927015224,0.255,0.034,0,2,IL33
0,0.8078694063602561,0.421,0.053,0,2,ITPKB
0,0.8030151874657743,0.183,0.018,0,2,AL603840.1
0,0.7993611956257349,0.341,0.032,0,2,GNA14-AS1
0,0.7986450862339913,0.451,0.132,0,2,ITGA6
0,0.7951353768202183,0.794,0.539,0,2,ARGLU1
0,0.7937428241262793,0.489,0.099,0,2,ITPRIP
0,0.7920049871795047,0.883,0.646,0,2,PTK2
0,0.7903786034694096,0.946,0.727,0,2,MAGI1
0,0.789840575075659,0.487,0.207,0,2,ARHGEF3
0,0.7894072701126957,0.492,0.244,0,2,ENTPD1-AS1
0,0.7824392983180402,0.442,0.13,0,2,SEMA6A
0,0.7804716057240015,0.299,0.048,0,2,DPYSL3
0,0.7801893314851125,0.23,0.056,0,2,ADAMTS6
0,0.7762596989964571,0.454,0.052,0,2,PLXND1
0,0.7760493300929654,0.554,0.231,0,2,TIMP3
0,0.7748101263073811,0.229,0.01,0,2,MMRN1
0,0.7739930523097245,0.85,0.621,0,2,PITPNC1
0,0.7725334928026386,0.461,0.16,0,2,LAMB1
0,0.76846157647756,0.599,0.375,0,2,AUTS2
0,0.7669912660055279,0.393,0.086,0,2,ZNF462
0,0.7657462089554893,0.472,0.112,0,2,SLC9A9
0,0.764688808735249,0.583,0.268,0,2,FRMD4A
0,0.7635707066521771,0.359,0.006,0,2,DIPK2B
0,0.7619486405889677,0.486,0.161,0,2,SULF2
0,0.759950798156009,0.489,0.12,0,2,CTTNBP2NL
0,0.756412517448281,0.721,0.439,0,2,CTNNB1
0,0.753956014628284,0.436,0.14,0,2,MCF2L
0,0.7507553536577414,0.594,0.269,0,2,KIAA0355
0,0.7475554934849353,0.692,0.445,0,2,PLPP3
0,0.7454366698622679,0.831,0.597,0,2,NFIB
0,0.738571670779362,0.249,0.034,0,2,LEF1
0,0.7368102018837203,0.472,0.11,0,2,FILIP1
0,0.735090427746259,0.391,0.044,0,2,PIK3C2B
0,0.7341402559255132,0.46,0.206,0,2,PIEZO2
0,0.7337979011554986,0.423,0.057,0,2,ZBTB46
0,0.7300233347990849,0.401,0.067,0,2,CD9
0,0.7208173149478161,0.404,0.048,0,2,FMNL3
0,0.7204364865165788,0.631,0.371,0,2,ATP11A
0,0.7186804207576976,0.361,0.006,0,2,CPNE5
0,0.7185118939961398,0.426,0.115,0,2,DNM3
0,0.7171712187937065,0.521,0.217,0,2,CACNA1C
0,0.7153863539132075,0.241,0.058,0,2,NPAS3
0,0.7149640001152627,0.549,0.227,0,2,CD99
0,0.7130452268315357,0.505,0.144,0,2,IFI16
0,0.712624475323099,0.33,0.077,0,2,PLCL1
0,0.7084421017678804,0.571,0.257,0,2,PELI1
0,0.7082812747191667,0.576,0.193,0,2,PAM
0,0.7078533219436325,0.833,0.619,0,2,RERE
0,0.7068458708105869,0.364,0.071,0,2,NR2F1-AS1
0,0.7055010669766448,0.452,0.112,0,2,PARVB
0,0.7051908020761156,0.262,0.04,0,2,P3H2
0,0.7044138327790508,0.45,0.183,0,2,STOX2
0,0.7009917577228204,0.491,0.116,0,2,RBMS2
0,0.7002869704947019,0.446,0.119,0,2,NOSTRIN
0,0.7000090502855633,0.257,0.231,0,2,RELN
0,0.699466917650919,0.399,0.057,0,2,PXDN
0,0.6979690047920923,0.282,0.146,0,2,ADAMTS1
0,0.6955894755626271,0.495,0.268,0,2,TMSB4X
0,0.6929010522873211,0.51,0.161,0,2,CARD8
0,0.6917995828515275,0.553,0.248,0,2,TBCD
0,0.6916334501796633,0.299,0.073,0,2,ADAMTSL1
0,0.6914933049650684,0.719,0.294,0,2,SFMBT2
0,0.6904586673813485,0.485,0.146,0,2,HLA-B
0,0.6898532205769551,0.328,0.028,0,2,AQP1
0,0.688264383013672,0.395,0.009,0,2,TMEM255B
0,0.6843338629603961,0.141,0.029,0,2,SEMA3A
0,0.6832698602988059,0.536,0.22,0,2,HLA-A
0,0.6823207502568596,0.378,0.046,0,2,JAM3
0,0.679991632163707,0.305,0.02,0,2,TOX2
0,0.6798164529857229,0.438,0.13,0,2,OSBPL10
0,0.6773994891263774,0.3,0.045,0,2,KCNQ1
0,0.6751346972548781,0.332,0.048,0,2,CLEC2B
0,0.6722131414870048,0.519,0.156,0,2,ASAP2
0,0.6715473057727485,0.132,0.02,0,2,KCNQ3
0,0.6710430732090307,0.714,0.417,0,2,RBMS1
0,0.6706775357222525,0.506,0.202,0,2,PLXDC2
0,0.6692160685093942,0.305,0.079,0,2,ARHGAP6
0,0.6688158480385301,0.386,0.008,0,2,TIE1
0,0.6668379084741198,0.502,0.231,0,2,CD59
0,0.6644265324319211,0.215,0.004,0,2,AC093515.1
0,0.664285669641561,0.305,0.034,0,2,ADAMTS4
0,0.6624338578370721,0.449,0.131,0,2,LPAR6
0,0.6599036751247385,0.372,0.007,0,2,PCAT19
0,0.6593283636967071,0.431,0.135,0,2,HEG1
0,0.6586241547225302,0.32,0.018,0,2,HYAL2
0,0.6528641979988653,0.529,0.318,0,2,SLC4A7
0,0.6522373018314891,0.578,0.261,0,2,MSN
0,0.6517765780147935,0.466,0.18,0,2,TSC22D1
0,0.6503481980647734,0.389,0.132,0,2,SH3PXD2B
0,0.6492635771876173,0.096,0.037,0,2,NKAIN2
0,0.647665680155893,0.411,0.117,0,2,PRSS23
0,0.647651539393522,0.497,0.191,0,2,RIN3
0,0.644828433495831,0.69,0.45,0,2,HIF1A
0,0.643424221238805,0.365,0.185,0,2,RFX2
0,0.6417643037771175,0.389,0.167,0,2,C1orf21
0,0.6390628999989669,0.726,0.507,0,2,FRYL
0,0.6354293589671791,0.45,0.168,0,2,TCF7L1
0,0.6338527920851792,0.336,0.111,0,2,FAT4
0,0.6334232144368117,0.337,0.094,0,2,CLDN5
0,0.629131580213484,0.509,0.202,0,2,CEP112
0,0.6245820532470596,0.469,0.291,0,2,SSH1
0,0.6159771606634431,0.612,0.281,0,2,DGKH
0,0.6151880734361721,0.45,0.199,0,2,ARRDC3
0,0.6151484687524723,0.299,0.006,0,2,CLEC14A
0,0.608274936092684,0.639,0.407,0,2,MIR4435-2HG
0,0.6062750341319173,0.37,0.061,0,2,MCAM
0,0.6049873567665471,0.672,0.376,0,2,MAML3
0,0.6034371382208277,0.207,0.09,0,2,RARB
0,0.6024735007181578,0.317,0.047,0,2,RNF144A
0,0.6007850531741921,0.365,0.112,0,2,NXN
0,0.6005356988560627,0.156,0.033,0,2,ZNF117
0,0.5991398515451349,0.817,0.648,0,2,PICALM
0,0.599031101488464,0.378,0.125,0,2,CASC15
0,0.5951886750488491,0.495,0.325,0,2,UGCG
0,0.5944397805272745,0.464,0.196,0,2,ADD3
0,0.5915423259992524,0.249,0.006,0,2,BTNL9
0,0.590283315592851,0.687,0.41,0,2,PTPN12
0,0.5893312552329426,0.433,0.095,0,2,PXN
0,0.5886174640166901,0.349,0.151,0,2,PKIG
0,0.5882874090291758,0.467,0.153,0,2,ODF2L
0,0.5876642307452787,0.33,0.008,0,2,RASIP1
0,0.5850411482248391,0.195,0.022,0,2,ITGB3
0,0.5838301149386399,0.538,0.318,0,2,NEDD9
0,0.5823372758085792,0.257,0.051,0,2,EDIL3
0,0.5818230027111467,0.339,0.048,0,2,APOLD1
0,0.5814616006302111,0.426,0.146,0,2,TBC1D9
0,0.5811794114583534,0.312,0.02,0,2,STAB1
0,0.579137676572234,0.334,0.02,0,2,SH2D3C
0,0.5774793551456305,0.934,0.795,0,2,MACF1
0,0.5753228800408804,0.429,0.344,0,2,CNKSR3
0,0.5745190901083226,0.293,0.116,0,2,FBN1
0,0.5733272262343664,0.278,0.029,0,2,P2RY8
0,0.5720802586958265,0.069,0.006,0,2,ADAMTS18
0,0.5707404742623648,0.434,0.127,0,2,SRGAP2
0,0.5685442766289102,0.675,0.26,0,2,MAML2
0,0.5682055171273338,0.291,0.018,0,2,PALD1
0,0.5681255162906564,0.364,0.33,0,2,MEIS2
0,0.5670888969143791,0.203,0.011,0,2,PGM5
