p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.0107074006793237e-55,0.8401225089359596,0.854,0.387,3.281766930005764e-51,10,LINC01146
1.0689315337708965e-55,0.900560887346927,0.812,0.396,3.470820690154101e-51,10,WDR59
1.1937447286073685e-55,0.9883179695520099,0.833,0.42,3.8760891337881255e-51,10,RHOBTB3
1.2603579884406957e-55,0.9720725158418122,0.908,0.518,4.0923823884669386e-51,10,NEDD4
1.3465125498044775e-55,0.6863176127807984,0.699,0.251,4.3721262492151386e-51,10,IGFBP7
1.496636723065094e-55,0.773381328225906,0.623,0.228,4.8595794397923605e-51,10,CYB5B
1.9111474829972607e-55,0.9564860920527105,0.904,0.576,6.205495877292106e-51,10,GIGYF2
2.601341613280318e-55,1.0548880557091787,0.929,0.608,8.446556218321193e-51,10,FBXL17
2.639570779258449e-55,0.6771641916837016,0.632,0.228,8.570686320252184e-51,10,ECI2
3.2294588273652345e-55,0.8259125697625408,0.766,0.34,1.0486052812454916e-50,10,ALDH3A2
3.41152961261966e-55,1.0448028574478356,0.967,0.691,1.1077236652176037e-50,10,AFDN
3.419642042197227e-55,0.5726453254913535,0.506,0.144,1.1103577711014397e-50,10,FLI1
3.617870383928804e-55,0.8787110798696798,0.72,0.31,1.1747225136616826e-50,10,CFHR2
5.081836595723582e-55,0.8625206837746785,0.736,0.307,1.650072342631447e-50,10,ONECUT2
6.695712027494515e-55,0.860249823015264,0.904,0.499,2.174097695327469e-50,10,LRP6
8.44275547849488e-55,0.9197276617598974,0.841,0.443,2.7413627038672876e-50,10,ACBD6
9.063724812644556e-55,0.748321357577693,0.598,0.203,2.942991446665687e-50,10,AL023755.1
1.0127271238813991e-54,0.9578234168686612,0.862,0.469,3.288324971242903e-50,10,EEA1
1.2881712826297241e-54,0.9135495756517555,0.858,0.451,4.182692154698714e-50,10,SCML1
1.359527614094291e-54,0.7329438672818895,0.661,0.256,4.4143861629641625e-50,10,ORMDL1
1.382563567292597e-54,0.7194005500623968,0.565,0.185,4.489183902999062e-50,10,AC114763.1
1.9201928994633482e-54,0.6965126671097153,0.569,0.186,6.234866344557491e-50,10,GNAI1
1.9263465751830223e-54,0.9353687534555244,0.95,0.669,6.254847329619274e-50,10,NFAT5
2.8095985669373896e-54,0.8551298494560506,0.858,0.428,9.122766546845704e-50,10,AHR
2.865911313029238e-54,1.0352132730676065,0.987,0.694,9.305614033405936e-50,10,FHIT
2.902222496680396e-54,0.7602999249521274,0.577,0.193,9.423516446721245e-50,10,AC111000.4
3.0983216079031206e-54,0.9860667882880101,0.941,0.569,1.0060250260861433e-49,10,MGST1
3.1294583643195066e-54,0.8789363310358359,0.816,0.409,1.0161351308945439e-49,10,RFC1
4.2840097307547293e-54,0.5489388298229563,0.523,0.16,1.3910179595760606e-49,10,DOCK6
4.588362672148584e-54,0.9041378832978654,0.711,0.29,1.4898413596466453e-49,10,HES1
5.1533213816585143e-54,0.687514078405,0.64,0.242,1.6732834526245196e-49,10,KLHDC2
7.64977378717324e-54,0.6300521134030439,0.523,0.166,2.483881548695151e-49,10,TTC13
9.504141441716561e-54,0.8009632806546965,0.77,0.355,3.0859947261253675e-49,10,FIP1L1
9.979059900494371e-54,1.0309253833404368,0.916,0.544,3.240200749690522e-49,10,RALGPS2
1.0573540367214097e-53,0.8549237135776441,0.749,0.327,3.433228557234417e-49,10,ZRANB3
1.1077323702925294e-53,0.5184970068670339,0.351,0.08,3.5968070063398426e-49,10,AC009226.1
1.1504003107420072e-53,0.933602111105614,0.745,0.336,3.735349808979297e-49,10,SLX4IP
1.2640514382090595e-53,0.9109707559585707,0.669,0.266,4.104375019864816e-49,10,GATM
1.3007733943829e-53,0.5766807791435227,0.464,0.135,4.223611211561276e-49,10,ARL6IP6
1.3821295494769534e-53,0.9489759897285819,0.753,0.321,4.4877746471516675e-49,10,ADH4
1.4309809738225003e-53,0.9576647246336878,0.891,0.551,4.646395222001659e-49,10,ARGLU1
1.4387554639754106e-53,0.9078971708619685,0.711,0.306,4.671638991528158e-49,10,TTC21B
1.6357777173781215e-53,1.0792039317385465,0.799,0.391,5.31137024832676e-49,10,RFX7
1.6489217271180007e-53,0.7170119917388946,0.665,0.262,5.354048847952148e-49,10,GATAD1
2.4625477457593483e-53,0.9064582983460688,0.837,0.484,7.995892530480604e-49,10,SF3B1
3.789565758008044e-53,0.960872048907554,0.854,0.435,1.2304720016252118e-48,10,CYP4F3
4.926153545578641e-53,0.5883128471146952,0.393,0.099,1.599522056249385e-48,10,PURPL
4.9429066847761525e-53,0.9395875267391325,0.925,0.538,1.6049618005468168e-48,10,A1CF
6.251148166937638e-53,1.059947212487634,0.925,0.526,2.029747809804651e-48,10,AC008014.1
6.392649233992256e-53,0.897096932403352,0.925,0.589,2.0756932062772858e-48,10,DCAF6
7.012984260599547e-53,0.6386078420428816,0.611,0.212,2.277115989416673e-48,10,DCXR
7.12471731533932e-53,0.5361805309626613,0.381,0.095,2.3133957122906772e-48,10,PIK3C2B
1.4193491248684066e-52,0.8239384541679728,0.891,0.452,4.608626608447716e-48,10,RAPGEF5
1.5846041426254918e-52,1.019758930458079,0.9,0.516,5.145209651104972e-48,10,HSPE1
2.267698826708318e-52,1.0167324603932202,0.983,0.737,7.363218090321908e-48,10,PTPRG
2.3450207491651125e-52,0.7068315696613564,0.707,0.296,7.61428237253912e-48,10,GCFC2
2.856724701294482e-52,0.9706432541804266,0.946,0.586,9.275785105103183e-48,10,F5
2.9235378848149214e-52,0.960027892697823,0.916,0.55,9.49272751199405e-48,10,GMDS-DT
3.393927336072209e-52,1.0004245274365295,0.925,0.59,1.1020082060226462e-47,10,KIF13A
4.324842068176997e-52,0.8916100012826964,0.833,0.433,1.404276219537071e-47,10,ELP2
4.54137043544657e-52,0.6907232227528846,0.607,0.224,1.4745829803895012e-47,10,IPO8
5.508097196275377e-52,0.9135356745356131,0.962,0.602,1.788479159630615e-47,10,L3MBTL4
6.042084829370423e-52,0.8288776804159315,0.741,0.336,1.9618649440965764e-47,10,CRYL1
6.5256221439738044e-52,0.9326526168695476,0.707,0.308,2.1188695101482942e-47,10,TSC22D1
6.825577227263536e-52,0.9959086212095368,0.686,0.276,2.2162649256924703e-47,10,SCD
7.41346187690611e-52,0.6393876877837996,0.782,0.331,2.4071510714314137e-47,10,ZNF331
8.859856851141372e-52,0.6972882675296181,0.749,0.324,2.8767955195656034e-47,10,MTG1
9.13137887586556e-52,0.8620156750199256,0.812,0.417,2.9649587209935476e-47,10,ABI2
9.414208599929235e-52,0.9070861001367381,0.874,0.447,3.056793532397023e-47,10,SLC22A3
9.962005841654963e-52,0.7676177199683124,0.774,0.354,3.2346632967853666e-47,10,HINT1
1.0036990830496863e-51,0.9166694852132462,0.895,0.537,3.2590109226623316e-47,10,HIBCH
1.0883143243287295e-51,0.8905537993714765,0.661,0.261,3.5337566110953845e-47,10,CRPPA
1.1506814638191696e-51,0.9150399737442694,0.916,0.522,3.7362627130208434e-47,10,ADGRG6
1.1866229516442492e-51,0.7692242116339859,0.812,0.389,3.852964723988877e-47,10,AGPS
1.2091205171498243e-51,0.806394390586086,0.77,0.338,3.9260143191854794e-47,10,LRRC28
1.2152584413677727e-51,0.84603414752027,0.975,0.742,3.9459441591211577e-47,10,ZNF638
1.2382077893193528e-51,0.8760513188405799,0.979,0.741,4.0204606919199384e-47,10,RBM39
1.5115650638088492e-51,0.7242107560694906,0.686,0.286,4.908051762187334e-47,10,FBXO22
1.6141566437281892e-51,0.8928885064386041,0.837,0.408,5.24116662218543e-47,10,KNG1
1.6555672120848798e-51,0.7429694194984863,0.603,0.215,5.375626737639605e-47,10,CAP2
1.9549844066429554e-51,0.9578778930762659,0.937,0.644,6.347834368369676e-47,10,CLASP1
1.9870316599827343e-51,0.5470375710325405,0.469,0.139,6.451891799963938e-47,10,SLC25A36
2.178295208748337e-51,0.8162225736853077,0.766,0.365,7.07292454280585e-47,10,ARHGEF11
2.6521988497116462e-51,0.6863076976557346,0.515,0.168,8.611689665013715e-47,10,PRODH2
3.616725170846196e-51,0.5489608293141798,0.506,0.155,1.17435066297376e-46,10,FMO4
4.1864990185000853e-51,0.8788197446325434,0.891,0.51,1.3593562313069776e-46,10,SOS1
5.864794407320808e-51,0.9026105428139548,0.439,0.124,1.9042987440570664e-46,10,IL1RAPL1
6.478633451762007e-51,0.8930009693861276,0.933,0.535,2.1036122817871237e-46,10,CADM1
7.816744719837528e-51,0.6225192591736701,0.54,0.182,2.5380970105312454e-46,10,SDCBP2-AS1
8.195728662706091e-51,0.7822236034885073,0.996,0.856,2.661153096780668e-46,10,ZBTB20
9.716021365118895e-51,0.8483510627895465,0.933,0.587,3.1547921372541052e-46,10,CMIP
1.3330936188389694e-50,0.9248091997922885,0.95,0.629,4.328554980370134e-46,10,ATXN1
1.4172295998981502e-50,0.8404619095928831,0.699,0.297,4.6017445108692935e-46,10,ENTPD1-AS1
1.452012335737204e-50,0.5699178003816721,0.506,0.16,4.714684054138701e-46,10,NBR2
1.4583681257171e-50,0.5656445281159308,0.498,0.158,4.735321304203423e-46,10,WDSUB1
1.4840323271780874e-50,0.5425957170628395,0.431,0.12,4.8186529663472495e-46,10,OSGIN1
1.4892331510170396e-50,0.772820908436068,0.632,0.246,4.8355400413523276e-46,10,F13B
1.6311778712876452e-50,0.9225945334139565,0.954,0.7,5.296434548070984e-46,10,CCNY
1.8863716159877397e-50,0.90454860145427185,0.866,0.51,6.125048637112191e-46,10,MARCH7
1.9742399430469732e-50,0.941841906122888,0.766,0.357,6.410357095073522e-46,10,MEIS2
2.0646181326878596e-50,0.8472742680953818,0.757,0.358,6.70381507683748e-46,10,MTX2
2.193932583053996e-50,0.7153403818782509,0.828,0.376,7.123699097176326e-46,10,SFXN5
2.2260385955255783e-50,0.98346228924892,0.782,0.389,7.227947319671552e-46,10,SUPT3H
2.2472691495948204e-50,0.9037521875220381,0.808,0.433,7.296882928734381e-46,10,AHCTF1
2.6016576230146413e-50,0.8744162131060487,0.845,0.465,8.44758230192854e-46,10,PPIG
3.4531229235114266e-50,0.9193003098804089,0.916,0.569,1.1212290132641602e-45,10,SGMS1
3.749798458342048e-50,0.754111612030555,0.674,0.274,1.2175595594236631e-45,10,AC068587.4
3.821652137731193e-50,0.5085133542033919,0.335,0.077,1.2408904491213184e-45,10,PWRN1
4.238880000387429e-50,0.8285938363648306,0.891,0.458,1.3763643361257981e-45,10,HIBADH
4.504377424331821e-50,0.8310948271301803,0.707,0.309,1.4625713496805423e-45,10,NUBPL
4.909571898653789e-50,0.8200561763315992,0.862,0.478,1.5941379954928852e-45,10,ARID2
4.961367568545568e-50,0.5982384034492356,0.402,0.108,1.6109560495067457e-45,10,CNKSR2
5.325051717456091e-50,0.8424732067292908,0.799,0.386,1.7290442926579927e-45,10,CNTLN
5.48347205970155e-50,0.8766683294151708,0.795,0.418,1.7804833777850934e-45,10,KANSL1L
6.039844339143613e-50,0.8122298119401137,0.741,0.334,1.9611374569199312e-45,10,PRH1
6.232646222954177e-50,0.6452943217762901,0.464,0.136,2.0237402285932213e-45,10,TMTC1
6.726621969813515e-50,0.8987508897345097,0.833,0.456,2.1841341535984486e-45,10,NEK7
8.274434081663701e-50,0.7531295268049247,0.912,0.545,2.6867087463162037e-45,10,RASAL2
9.158054855006244e-50,0.6647353659909008,0.523,0.175,2.973620411420528e-45,10,NCALD
1.1959747782783135e-49,0.9296166289772902,0.895,0.509,3.883330105069684e-45,10,STARD13
1.2475628984855186e-49,0.8523779013824683,0.849,0.497,4.050836731382479e-45,10,CEP350
1.3554352193368816e-49,0.7486614190904559,0.992,0.719,4.4010981571868544e-45,10,A2M
1.4687146517375983e-49,0.801690326085184,0.703,0.308,4.7689164741919814e-45,10,LINC00894
1.4963032956231914e-49,0.732788737206707,0.623,0.236,4.8584968008885024e-45,10,PRKAB2
1.5692948817782062e-49,0.9081537144667924,0.971,0.783,5.095500481133836e-45,10,BIRC6
1.7496618824921864e-49,0.6272794658292669,0.569,0.197,5.681152132452129e-45,10,QPRT
1.91772651503422e-49,0.5737400712246601,0.523,0.173,6.226857994316112e-45,10,UGT1A1
2.092401240388309e-49,1.0764704230288298,0.51,0.165,6.794026827540839e-45,10,CYP3A7
3.0640485108276578e-49,0.8816262457856721,0.828,0.473,9.948965514657404e-45,10,POGZ
3.244576025204254e-49,0.5100734378420912,0.423,0.118,1.0535138353838213e-44,10,COA6
3.3613104286153243e-49,0.8025940147512572,0.715,0.322,1.0914174961713958e-44,10,SENP7
4.1425247507684886e-49,0.5655374646496034,0.469,0.142,1.3450777865745283e-44,10,ARID3A
4.2659009329333184e-49,0.7402889067472193,0.711,0.316,1.3851380329234485e-44,10,SMC6
5.063188004994736e-49,0.5759056346936426,0.54,0.177,1.6440171452217907e-44,10,AC024145.1
5.292112966981068e-49,0.6746499027052917,0.632,0.248,1.7183490803787526e-44,10,HAGH
7.384292176670197e-49,0.7717616845399689,0.808,0.389,2.397679669764813e-44,10,XYLB
8.61388413053306e-49,0.6612478696097487,0.603,0.218,2.796928177184085e-44,10,DBI
1.0609937217649306e-48,0.6345589625362841,0.741,0.309,3.44504661457073e-44,10,PTPN14
1.0766445187600963e-48,0.7354973430495589,0.603,0.229,3.4958647524140326e-44,10,MPC2
1.1958109451969677e-48,0.8720486878790431,0.757,0.371,3.882798139054554e-44,10,UGGT1
1.9340337818293026e-48,0.6135490701005406,0.552,0.192,6.279807689599745e-44,10,DTNBP1
1.976011931953673e-48,0.8468429168917422,0.515,0.177,6.416110743053577e-44,10,CAPN12
2.0959289768181678e-48,0.7802175937428487,0.824,0.404,6.805481387728591e-44,10,ABCA5
2.360037867794047e-48,0.7654902195044164,0.824,0.411,7.663042956727271e-44,10,RPS7
2.491400466140461e-48,0.8542937207453756,0.962,0.692,8.089577313558077e-44,10,KANSL1
2.578784123848771e-48,0.7392732423004105,0.724,0.324,8.373312050136959e-44,10,CES1
2.972564700128057e-48,0.7960067834268736,0.874,0.475,9.6519175813158e-44,10,RPL10
3.096178955824396e-48,0.7726702039338718,0.724,0.321,1.0053293069561813e-43,10,TIMP3
3.1027477847611756e-48,0.7228478287048689,0.669,0.281,1.0074622057119537e-43,10,ADI1
3.3129240216585434e-48,0.9272217080282754,0.904,0.569,1.075706429832529e-43,10,RBMS1
4.2479311964912904e-48,0.8139652161699504,0.699,0.302,1.379303259500722e-43,10,IDH1
4.358061724337587e-48,0.6121812164838207,0.586,0.212,1.4150626418924145e-43,10,ARRDC3
4.3622144022583593e-48,0.8513519751800673,0.849,0.478,1.4164110164132892e-43,10,VPS54
4.7022830741797127e-48,0.9012423977198658,0.904,0.598,1.5268313141861526e-43,10,ATF6
6.119958324959612e-48,0.6594617568296375,0.586,0.215,1.987150468114386e-43,10,RDH11
6.925743122089335e-48,0.9451464598329773,0.904,0.604,2.248788791742407e-43,10,BRAF
7.135761700836418e-48,0.7854561407509992,0.586,0.221,2.316981824261585e-43,10,SPAG16
7.393929751316091e-48,0.750300927674759,0.745,0.342,2.4008089902523347e-43,10,CFHR1
1.122663323858302e-47,0.9110382269342352,0.958,0.718,3.645287812567907e-43,10,ARID1B
1.2002150984936432e-47,0.9232465218121384,0.937,0.688,3.897098424808859e-43,10,EXOC4
1.3496058387262615e-47,0.8445504582303427,0.607,0.241,4.3821701583441716e-43,10,IDI1
1.6347963195167525e-47,0.8189722180082941,0.941,0.619,5.308183649470895e-43,10,MYO1B
1.6697880801924814e-47,0.7391854920544688,0.603,0.231,5.421801896384987e-43,10,CROT
1.697782461988605e-47,0.5187027131461052,0.414,0.117,5.5126996540770006e-43,10,TSPOAP1-AS1
1.7889525188767718e-47,0.974725362638748,0.845,0.489,5.808728828792878e-43,10,ZC3H13
1.9515537062953475e-47,0.5617385095385188,0.485,0.148,6.336694884340993e-43,10,KLHL13
1.9887744892907216e-47,0.7442282859148915,0.611,0.231,6.4575507667269725e-43,10,MREG
2.456969450318717e-47,0.7326985228532072,0.536,0.19,7.977779805184874e-43,10,SOBP
2.594781782159152e-47,0.7523957025796658,0.787,0.391,8.425256446670767e-43,10,GOLGA8B
2.9356371389176814e-47,0.7843174964100256,0.774,0.385,9.532013790065712e-43,10,SP3
3.1316740371484223e-47,0.5799663396635448,0.565,0.199,1.0168545598620928e-42,10,HS6ST1
3.2246705970511873e-47,0.8413540568007811,0.904,0.56,1.0470505428625206e-42,10,ARHGAP26
3.558550934032508e-47,0.824759283538925,0.854,0.463,1.1554614882803553e-42,10,MNAT1
3.9671644574927983e-47,0.6190472180470139,0.565,0.205,1.2881382993479117e-42,10,SAP130
4.492013400609946e-47,0.6202847980785458,0.954,0.531,1.4585567511780496e-42,10,BAAT
4.53532587143327e-47,0.5305401304103146,0.406,0.114,1.4726203104543827e-42,10,AC021231.1
4.599639720380771e-47,0.6882490702490467,0.577,0.214,1.4935030172076364e-42,10,F10
5.562283950860185e-47,0.8774307749713168,0.9,0.588,1.8060735988443023e-42,10,RALGAPA1
6.247284529925671e-47,0.6636245908350648,0.703,0.29,2.0284932868668653e-42,10,EPHX2
6.546816134650669e-47,0.8954758158421932,0.958,0.711,2.1257511989210723e-42,10,NCOA2
6.961398289033073e-47,0.6107933693340071,0.527,0.18,2.2603660244490388e-42,10,SC5D
7.064825179476961e-47,0.7674522100877699,0.803,0.419,2.2939487357761692e-42,10,ASGR2
8.6203763599855155e-47,0.7618491068418789,0.921,0.536,2.7990362040872968e-42,10,CYB5A
1.1457558505865811e-46,0.7844087509811024,0.862,0.478,3.720269246854629e-42,10,FAM214A
1.4913468767417121e-46,0.7428467178325872,0.728,0.315,4.842403308780339e-42,10,SLCO2B1
1.594435270259861e-46,0.8608414448897568,0.962,0.695,5.1771313225337685e-42,10,PTPRK
1.642761560905067e-46,0.7593132530368552,0.791,0.394,5.334046788258752e-42,10,KALRN
2.078106955483964e-46,0.6222392765533307,0.481,0.155,6.74761328445643e-42,10,ACSF2
2.1093593060935546e-46,0.6908517484704317,0.854,0.474,6.849089666885772e-42,10,U2SURP
2.2697444490400174e-46,0.9159999759763451,0.958,0.712,7.369860226032937e-42,10,ASH1L
2.7481363010367336e-46,0.5999866704199495,0.586,0.216,8.923198569466274e-42,10,TMEM220
2.848471606229366e-46,0.6726617698506372,0.423,0.121,9.248987305426751e-42,10,FRAS1
2.9381958022406472e-46,0.6032624589682796,0.502,0.169,9.540321769875382e-42,10,COG2
2.9438245126705788e-46,0.7788495902296557,0.732,0.324,9.558598192641369e-42,10,MIR122HG
3.745624131567866e-46,0.9103723277126576,0.908,0.616,1.216204155520086e-41,10,UBE2K
3.985263810231526e-46,0.5217998959454465,0.469,0.149,1.2940151591821765e-41,10,ZKSCAN8
4.96595212660333e-46,0.7384448299849475,0.649,0.28,1.6124446555081013e-41,10,GABPB1-AS1
5.912412772576166e-46,0.7767487182477107,0.736,0.358,1.919760427255481e-41,10,SRSF7
6.469089514448417e-46,0.8594936756965119,0.816,0.445,2.100513365341401e-41,10,DIS3L2
6.873039383647454e-46,0.756927401515805,0.782,0.395,2.2316758878703283e-41,10,ZNF33A
7.008552969602088e-46,0.8208702369210517,0.895,0.482,2.275677149229798e-41,10,IL6R
7.314789389473463e-46,0.5950949644617839,0.402,0.113,2.375112114762033e-41,10,AC119673.2
7.417269122616715e-46,0.85142305455675,0.87,0.514,2.408387284113647e-41,10,SPPL3
7.656437699011731e-46,0.6187257714168715,0.724,0.316,2.4860453208691094e-41,10,CSAD
7.827943451504868e-46,0.8209731591888048,0.799,0.423,2.541733238703631e-41,10,OCIAD1
8.479535121916454e-46,0.7807544257249597,0.958,0.61,2.7533050540862724e-41,10,MTSS1
1.0625699351214609e-45,0.6567522542686455,0.736,0.35,3.4501645793393836e-41,10,FBXL5
1.1987862812073183e-45,0.6868077750147022,0.636,0.262,3.8924590550801623e-41,10,ANKAR
1.279123962293292e-45,0.5460461086054791,0.544,0.192,4.153315505566319e-41,10,CASD1
1.280105258242285e-45,0.7033189515341591,0.711,0.318,4.1565017735127e-41,10,CCDC93
1.3657460923155666e-45,0.9014391641306916,0.895,0.54,4.434577561748645e-41,10,R3HDM2
1.4985369567952133e-45,0.909285927844709,0.879,0.505,4.865749498714057e-41,10,ACSS3
2.1091925729353932e-45,0.6511921859390526,0.603,0.235,6.848548284321222e-41,10,MMUT
2.246813726800648e-45,0.5909870854429543,0.427,0.126,7.295404170921704e-41,10,NAV3
3.090355488795471e-45,0.9043269426276037,0.879,0.525,1.0034384272118894e-40,10,HSD17B4
3.410212488406917e-45,0.7353647978391342,0.958,0.586,1.107295994985726e-40,10,ABCC2
3.72155119888132e-45,0.9403862293286651,0.866,0.564,1.2083876742767647e-40,10,MAN2A1
3.80325081275442e-45,0.8735829842052316,0.841,0.476,1.2349155389013602e-40,10,PHIP
4.0902298872992214e-45,0.6977426904179287,0.724,0.332,1.3280976444060571e-40,10,CHPT1
4.392121914239157e-45,0.8276345397888603,0.866,0.517,1.4261219855534543e-40,10,MICU1
4.6785806234316705e-45,0.7967916814284461,0.9,0.6,1.5191351284282634e-40,10,B2M
5.167620614839047e-45,0.7877896048650412,0.854,0.472,1.6779264136382385e-40,10,SMARCA1
5.622363372401253e-45,0.6862765776834036,0.531,0.184,1.8255813870186867e-40,10,PACRG
6.235796279670089e-45,0.6214205945845824,0.565,0.208,2.024763052008878e-40,10,ICA1
6.887425595972038e-45,0.6973464378021459,0.661,0.291,2.236347091012121e-40,10,FBXO9
7.39844383145633e-45,0.648794870600018,0.544,0.189,2.4022747120738706e-40,10,LINC00278
1.0718280065289377e-44,0.811638062591312,0.854,0.482,3.4802255371994608e-40,10,ATP1B1
1.2371622622907882e-44,0.7737020738607707,0.946,0.669,4.01706586565819e-40,10,PUM2
1.3374699907214376e-44,0.5411413982186513,0.473,0.154,4.342765059872508e-40,10,TMEM150C
1.3450031339018388e-44,0.7262423601329887,0.603,0.238,4.367225175779271e-40,10,SLC25A27
1.388074826462875e-44,0.6897897806218006,0.644,0.264,4.507078961524955e-40,10,MIPOL1
1.4664690573491927e-44,0.8084205992713711,0.908,0.639,4.7616250292128285e-40,10,PNISR
1.580601783664084e-44,0.8017775997705994,0.874,0.518,5.132213991557281e-40,10,PIAS1
1.7099886348643246e-44,0.5860974364133549,0.51,0.173,5.552333097404462e-40,10,LINC00886
1.9594769596772833e-44,1.2847370236059843,0.87,0.566,6.362421688072139e-40,10,MDM2
2.055195948363251e-44,0.8507237512166261,0.87,0.524,6.673221244335476e-40,10,RAPGEF2
2.105271600223107e-44,0.8170063858054253,0.904,0.599,6.835816885924428e-40,10,DYRK1A
2.1551865376409962e-44,0.6494963417088444,0.678,0.276,6.997890687720315e-40,10,PAM
2.313488960472515e-44,0.8672946414837392,0.962,0.725,7.511898654654256e-40,10,RABGAP1L
2.583581949120742e-44,0.6202875499299794,0.477,0.157,8.388890588795048e-40,10,AP002026.1
3.1360238770649686e-44,0.7067424271987347,0.711,0.328,1.0182669528829953e-39,10,ERLIN1
3.992654444967343e-44,0.8159377120345339,0.845,0.487,1.2964148982808963e-39,10,TGFBR2
4.1514313205967876e-44,0.8463182826752702,0.837,0.48,1.3479697497977769e-39,10,SDCCAG8
5.569939169759609e-44,0.8572984240942596,0.891,0.588,1.808559248420945e-39,10,WNK1
6.270936842396276e-44,1.004755865049418,0.858,0.502,2.0361731927260707e-39,10,KCNT2
7.903045639239135e-44,0.6017317628843157,0.887,0.478,2.566118919060947e-39,10,PHLPP1
8.122105234495288e-44,0.5020924347181929,0.473,0.157,2.63724756964062e-39,10,DCAF16
1.0070370052115524e-43,0.7971762245130036,0.883,0.481,3.26984915592191e-39,10,TBL1X
1.0250381553213646e-43,0.9082391651844821,0.854,0.497,3.328298890328471e-39,10,ZDHHC14
1.1045847221807768e-43,0.6205902752386216,0.515,0.183,3.586586592920982e-39,10,ANKMY1
1.128636109146822e-43,0.8021615921215481,0.908,0.6,3.664681446399731e-39,10,SENP6
1.1383573052040571e-43,0.7771256023073206,0.72,0.352,3.696246169997574e-39,10,EDEM3
1.1549154243855073e-43,0.5873526364345425,0.954,0.599,3.750010382979742e-39,10,APOC2
1.2054642345819032e-43,0.8128681762212289,0.762,0.385,3.91414236968744e-39,10,NEDD9
1.206654123820173e-43,0.7015241896406837,0.686,0.308,3.918005940044102e-39,10,FOXN2
1.3519503071453799e-43,0.6721409580256764,0.64,0.266,4.3897826473010487e-39,10,ERBB3
1.394676540997904e-43,0.5545221284622408,0.544,0.2,4.528514728620194e-39,10,PRXL2A
1.477406370862589e-43,0.5215115372380735,0.531,0.188,4.7971384861908265e-39,10,PHYH
1.4777380924305622e-43,0.7700589567421579,0.297,0.07,4.798215586122035e-39,10,GNGT1
1.5960666653997017e-43,0.6387977590545847,0.649,0.273,5.182428462552831e-39,10,FASTKD2
2.0716916629579796e-43,0.69267207544804,0.849,0.473,6.72678282962456e-39,10,ANKIB1
2.1082902987586e-43,0.7530042470329361,0.841,0.496,6.845618600069174e-39,10,FTH1
2.27361984739039e-43,0.6374665093520735,0.653,0.285,7.382443644476597e-39,10,TMBIM4
2.613722432535892e-43,0.7626770024900793,0.854,0.484,8.486756738444041e-39,10,CCNT2
2.6206529212178117e-43,0.799530911097637,0.749,0.383,8.509260035194234e-39,10,ORC2
2.7590545853014766e-43,0.6063091062509182,0.686,0.284,8.958650238473895e-39,10,CGNL1
2.801029751173755e-43,0.6276697783992216,1,0.898,9.094943602061183e-39,10,APOB
2.8059717476867287e-43,0.8426535282166845,0.908,0.6,9.110990264738808e-39,10,NRIP1
2.935460984400063e-43,0.6671997937066521,0.757,0.348,9.531441816347005e-39,10,DMGDH
3.120655766780706e-43,0.5535926688172965,0.803,0.367,1.0132769274736952e-38,10,MIR100HG
3.4397351518663706e-43,0.7699687636551118,0.904,0.539,1.1168820038110106e-38,10,NRP1
3.981167522834803e-43,0.7491226096602214,0.72,0.353,1.2926850946644605e-38,10,SLC35F5
5.907848943440918e-43,0.7211792149526013,0.669,0.294,1.918278551935266e-38,10,RGS12
6.101335502023192e-43,0.5955863116456083,0.519,0.181,1.9811036375069304e-38,10,CHST15
6.4109094657724405e-43,0.591991882963611,0.402,0.118,2.0816223035363115e-38,10,AL050309.1
6.617675641703437e-43,0.507387049506319,0.381,0.108,2.1487592808611059e-38,10,SLC38A11
7.270765561048625e-43,0.6605360418892194,0.77,0.372,2.360817577672489e-38,10,ABHD3
8.743984047476724e-43,0.8175043736238334,0.833,0.433,2.8391716202156925e-38,10,G6PC
9.123862991705274e-43,0.8796721980727207,0.912,0.621,2.9625183134067026e-38,10,RREB1
1.0702556504238838e-42,0.6004346039663876,0.477,0.153,3.475120096926351e-38,10,SPINK1
1.207259609980199e-42,0.886637398460091,0.912,0.674,3.9199719536057064e-38,10,VPS13B
1.4403294911022296e-42,0.66678406095260645,0.628,0.26,4.676749857608939e-38,10,DISP1
1.505765131761643e-42,0.6414048360953245,0.632,0.263,4.889219382830055e-38,10,RFX3
1.5539405322985333e-42,0.9235578220416141,0.941,0.633,5.045644908373337e-38,10,CDK14
1.5607510253802263e-42,0.7270061345939367,0.715,0.336,5.067758579409595e-38,10,F12
1.6184370220180673e-42,0.7481534123459934,0.795,0.434,5.255065010492664e-38,10,MDM4
1.9767832936610093e-42,0.7486785063682395,0.812,0.436,6.418615354517298e-38,10,NUCKS1
2.2715207116619442e-42,0.5961798587742925,0.536,0.2,7.375627750766333e-38,10,ZNF302
2.3564119716372672e-42,0.5988398695898154,0.502,0.175,7.651269671906206e-38,10,SERTAD2
2.3699400160531468e-42,0.6831913603556135,0.837,0.46,7.695195232124568e-38,10,ARHGAP29
2.4326320144774506e-42,0.574582200498633,0.49,0.17,7.898756151008282e-38,10,RAB30-DT
2.6175062591231156e-42,0.7474556118213602,0.799,0.417,8.499042823372757e-38,10,MAP2K5
