p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,0.8210131022137029,0.326,0.102,0,0,SLCO1B7
0,0.8183831244785773,0.681,0.292,0,0,ACSS3
0,0.8178946368275883,0.87,0.561,0,0,EHBP1
0,0.8162624800519809,0.742,0.587,0,0,ITPR2
0,0.8099207187579149,0.772,0.476,0,0,LPGAT1
0,0.8093732048374387,0.465,0.17,0,0,DPYS
0,0.8090119497324064,0.741,0.35,0,0,A1CF
0,0.8067447085116461,0.519,0.187,0,0,FYB2
0,0.8033322953573729,0.788,0.498,0,0,GBE1
0,0.8032949460888061,0.701,0.288,0,0,DNAH14
0,0.8017515335110483,0.53,0.26,0,0,AP002518.2
0,0.8009398157962158,0.327,0.117,0,0,AP001042.1
0,0.8004577484273694,0.696,0.245,0,0,MLXIPL
0,0.7948597506621848,0.667,0.323,0,0,DTNA
0,0.7883977826911067,0.362,0.115,0,0,SLC22A7
0,0.7817677832117269,0.798,0.475,0,0,SLC25A13
0,0.7799329879488448,0.571,0.318,0,0,LEPR
0,0.7797582232864586,0.781,0.334,0,0,SHANK2
0,0.7780669930878736,0.357,0.2,0,0,ESR1
0,0.7778774117545249,0.737,0.394,0,0,PID1
0,0.7776448477263038,0.499,0.302,0,0,KLHL29
0,0.7773165929121255,0.636,0.273,0,0,PLEKHA7
0,0.7771318852477487,0.728,0.314,0,0,C4BPB
0,0.7769349533188905,0.736,0.286,0,0,ECHDC2
0,0.7757153221079123,0.65,0.238,0,0,CYP4F3
0,0.7727518543727117,0.499,0.166,0,0,AC104461.1
0,0.766260339614572,0.634,0.299,0,0,AL109930.1
0,0.7651071919441788,0.654,0.277,0,0,EPB41L5
0,0.7637392163634125,0.61,0.264,0,0,PTGR1
0,0.7634127866847106,0.557,0.189,0,0,DMGDH
0,0.7628932421867791,0.454,0.199,0,0,FOXP2
0,0.7614503753893651,0.249,0.158,0,0,LSAMP
0,0.7585282888363505,0.319,0.122,0,0,IL1RAPL2
0,0.7584180963449307,0.699,0.335,0,0,RALGPS2
0,0.7576470587326642,0.657,0.274,0,0,LGR4
0,0.7569104708062322,0.362,0.125,0,0,AC022816.1
