"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"1","Epithelial 1","GO:0006631","fatty acid metabolic process","13/71","395/18800",2.4640549585563e-09,3.59437199578715e-06,2.98741180537947e-06,"57678/3638/9926/570/10891/3248/718/348158/2180/123876/1555/1562/9104",13
"2","Epithelial 1","GO:0006790","sulfur compound metabolic process","12/71","339/18800",4.80210019477241e-09,3.59437199578715e-06,2.98741180537947e-06,"6505/57678/9060/8460/570/26035/50859/6611/348158/2180/123876/4143",12
"3","Epithelial 1","GO:0008202","steroid metabolic process","11/71","323/18800",3.32198260181915e-08,1.65766931830776e-05,1.3777485738071e-05,"3638/19/5629/653/1577/570/2330/8542/1555/1551/6718",11
"4","Epithelial 1","GO:0006805","xenobiotic metabolic process","7/71","108/18800",1.66753879244261e-07,6.24076393071647e-05,5.18692329649254e-05,"1577/2330/348158/2180/1555/1562/1551",7
"5","Epithelial 1","GO:0046394","carboxylic acid biosynthetic process","10/71","316/18800",2.91136960623827e-07,6.78588077522593e-05,5.63998950625254e-05,"3638/5629/445/9926/570/435/348158/123876/6718/9104",10
"6","Epithelial 1","GO:0016053","organic acid biosynthetic process","10/71","318/18800",3.0853894248648e-07,6.78588077522593e-05,5.63998950625254e-05,"3638/5629/445/9926/570/435/348158/123876/6718/9104",10
"7","Epithelial 1","GO:0019432","triglyceride biosynthetic process","5/71","40/18800",3.9531718896248e-07,6.78588077522593e-05,5.63998950625254e-05,"57678/9926/718/2180/9104",5
"8","Epithelial 1","GO:0033865","nucleoside bisphosphate metabolic process","7/71","125/18800",4.53298648979688e-07,6.78588077522593e-05,5.63998950625254e-05,"57678/9060/8460/570/348158/2180/123876",7
"9","Epithelial 1","GO:0033875","ribonucleoside bisphosphate metabolic process","7/71","125/18800",4.53298648979688e-07,6.78588077522593e-05,5.63998950625254e-05,"57678/9060/8460/570/348158/2180/123876",7
"10","Epithelial 1","GO:0034032","purine nucleoside bisphosphate metabolic process","7/71","125/18800",4.53298648979688e-07,6.78588077522593e-05,5.63998950625254e-05,"57678/9060/8460/570/348158/2180/123876",7
"11","Epithelial 1","GO:0006066","alcohol metabolic process","10/71","361/18800",9.81695629489275e-07,0.000115719728628856,9.61788272962123e-05,"3638/9227/19/653/1577/2330/8542/1562/1551/6718",10
"12","Epithelial 1","GO:0046460","neutral lipid biosynthetic process","5/71","48/18800",1.00491414306956e-06,0.000115719728628856,9.61788272962123e-05,"57678/9926/718/2180/9104",5
"13","Epithelial 1","GO:0046463","acylglycerol biosynthetic process","5/71","48/18800",1.00491414306956e-06,0.000115719728628856,9.61788272962123e-05,"57678/9926/718/2180/9104",5
"14","Epithelial 1","GO:0042180","cellular ketone metabolic process","8/71","211/18800",1.27900492434568e-06,0.000136762169410391,0.00011366795643433,"3638/5629/653/9926/10891/169355/1555/9104",8
"15","Epithelial 1","GO:0072330","monocarboxylic acid biosynthetic process","8/71","215/18800",1.47239818830561e-06,0.0001469453391929,0.000122131554987876,"3638/5629/9926/570/348158/123876/6718/9104",8
"16","Epithelial 1","GO:0006641","triglyceride metabolic process","6/71","103/18800",2.50641517247279e-06,0.000234506469574485,0.000194906758806766,"57678/3638/9926/718/2180/9104",6
"17","Epithelial 1","GO:0071466","cellular response to xenobiotic stimulus","7/71","168/18800",3.30162047306519e-06,0.000290736814598741,0.000241641820381614,"1577/2330/348158/2180/1555/1562/1551",7
"18","Epithelial 1","GO:0006639","acylglycerol metabolic process","6/71","131/18800",1.00830306597208e-05,0.000788315137213666,0.000655197055294134,"57678/3638/9926/718/2180/9104",6
"19","Epithelial 1","GO:0006638","neutral lipid metabolic process","6/71","132/18800",1.0531932360904e-05,0.000788315137213666,0.000655197055294134,"57678/3638/9926/718/2180/9104",6
"20","Epithelial 1","GO:0010565","regulation of cellular ketone metabolic process","6/71","132/18800",1.0531932360904e-05,0.000788315137213666,0.000655197055294134,"3638/5629/653/9926/10891/9104",6
"21","Epithelial 1","GO:1901605","alpha-amino acid metabolic process","7/71","203/18800",1.14362653580237e-05,0.000815242344807693,0.000677577225723512,"445/570/3034/435/6611/169355/4143",7
"22","Epithelial 1","GO:0034754","cellular hormone metabolic process","6/71","137/18800",1.30259092272548e-05,0.000886353914236384,0.000736680607972018,"9227/653/1577/1562/1551/6718",6
"23","Epithelial 1","GO:0009410","response to xenobiotic stimulus","9/71","411/18800",2.34868963723253e-05,0.00152869060301613,0.00127054972595371,"6505/445/1577/2330/348158/2180/1555/1562/1551",9
"24","Epithelial 1","GO:0042445","hormone metabolic process","7/71","230/18800",2.5604877511386e-05,0.00153970467412859,0.00127970391647856,"9227/9060/653/1577/1562/1551/6718",7
"25","Epithelial 1","GO:0006637","acyl-CoA metabolic process","5/71","93/18800",2.67416977470563e-05,0.00153970467412859,0.00127970391647856,"57678/570/348158/2180/123876",5
"26","Epithelial 1","GO:0035383","thioester metabolic process","5/71","93/18800",2.67416977470563e-05,0.00153970467412859,0.00127970391647856,"57678/570/348158/2180/123876",5
"27","Epithelial 1","GO:0120254","olefinic compound metabolic process","6/71","157/18800",2.82082780834796e-05,0.00156399230707293,0.00129989024150772,"9227/653/1577/1555/1562/1551",6
"28","Epithelial 1","GO:0019216","regulation of lipid metabolic process","8/71","339/18800",4.07546639649768e-05,0.00210679906125138,0.00175103645213172,"3638/5629/653/9926/10891/2330/718/9104",8
"29","Epithelial 1","GO:0042572","retinol metabolic process","4/71","51/18800",4.08130746668603e-05,0.00210679906125138,0.00175103645213172,"9227/1577/1562/1551",4
"30","Epithelial 1","GO:0034308","primary alcohol metabolic process","5/71","105/18800",4.79746618746064e-05,0.00239393562754286,0.0019896859766942,"9227/653/1577/1562/1551",5
"31","Epithelial 1","GO:0006694","steroid biosynthetic process","6/71","175/18800",5.18124510985308e-05,0.00242385122795314,0.00201454990784419,"3638/5629/653/570/1551/6718",6
"32","Epithelial 1","GO:0046890","regulation of lipid biosynthetic process","6/71","175/18800",5.18124510985308e-05,0.00242385122795314,0.00201454990784419,"3638/5629/653/9926/718/9104",6
"33","Epithelial 1","GO:0009150","purine ribonucleotide metabolic process","8/71","366/18800",6.98301550799618e-05,0.00316774976226372,0.00263283072741674,"57678/9060/8460/570/10891/348158/2180/123876",8
"34","Epithelial 1","GO:0098739","import across plasma membrane","6/71","188/18800",7.71038184065967e-05,0.00339483576925516,0.00282157007295967,"6505/3773/2180/6542/23516/6533",6
"35","Epithelial 1","GO:0009117","nucleotide metabolic process","9/71","487/18800",8.73482813043735e-05,0.00373601077464706,0.00310513288727126,"57678/9060/8460/570/10891/348158/169355/2180/123876",9
"36","Epithelial 1","GO:0009259","ribonucleotide metabolic process","8/71","384/18800",9.75084340640314e-05,0.00375732878236516,0.00312285104999868,"57678/9060/8460/570/10891/348158/2180/123876",8
"37","Epithelial 1","GO:0071577","zinc ion transmembrane transport","3/71","24/18800",9.86888118323903e-05,0.00375732878236516,0.00312285104999868,"6505/81615/23516",3
"38","Epithelial 1","GO:0006753","nucleoside phosphate metabolic process","9/71","495/18800",9.88700607864315e-05,0.00375732878236516,0.00312285104999868,"57678/9060/8460/570/10891/348158/169355/2180/123876",9
"39","Epithelial 1","GO:0006520","cellular amino acid metabolic process","7/71","285/18800",9.92483051601038e-05,0.00375732878236516,0.00312285104999868,"445/570/3034/435/6611/169355/4143",7
"40","Epithelial 1","GO:0010817","regulation of hormone levels","9/71","496/18800",0.000100396226649704,0.00375732878236516,0.00312285104999868,"9227/9060/653/1577/23516/3745/1562/1551/6718",9
"41","Epithelial 1","GO:0042178","xenobiotic catabolic process","3/71","25/18800",0.000111842998109714,0.00405452990360214,0.00336986558805874,"1577/2180/1555",3
"42","Epithelial 1","GO:0006163","purine nucleotide metabolic process","8/71","394/18800",0.000116462782802199,0.00405452990360214,0.00336986558805874,"57678/9060/8460/570/10891/348158/2180/123876",8
"43","Epithelial 1","GO:0019693","ribose phosphate metabolic process","8/71","394/18800",0.000116462782802199,0.00405452990360214,0.00336986558805874,"57678/9060/8460/570/10891/348158/2180/123876",8
"44","Epithelial 1","GO:0010894","negative regulation of steroid biosynthetic process","3/71","27/18800",0.000141466771557938,0.00481308538686894,0.00400032832491586,"3638/5629/653",3
"45","Epithelial 1","GO:0006829","zinc ion transport","3/71","28/18800",0.000158014347065296,0.00525661061237219,0.00436895808727907,"6505/81615/23516",3
"46","Epithelial 1","GO:0072521","purine-containing compound metabolic process","8/71","416/18800",0.000169059827404723,0.00550179481793195,0.00457273949639318,"57678/9060/8460/570/10891/348158/2180/123876",8
"47","Epithelial 1","GO:0008203","cholesterol metabolic process","5/71","139/18800",0.000180907788288119,0.0057621055120705,0.00478909307405501,"3638/19/2330/8542/6718",5
"48","Epithelial 1","GO:0045939","negative regulation of steroid metabolic process","3/71","30/18800",0.000194772338048605,0.00607446229289087,0.00504870402573358,"3638/5629/653",3
"49","Epithelial 1","GO:0044272","sulfur compound biosynthetic process","5/71","149/18800",0.000249922072377024,0.00748266684696811,0.00621911346420301,"6505/9060/26035/2180/4143",5
"50","Epithelial 1","GO:1902652","secondary alcohol metabolic process","5/71","149/18800",0.000249922072377024,0.00748266684696811,0.00621911346420301,"3638/19/2330/8542/6718",5
"51","Epithelial 1","GO:1905039","carboxylic acid transmembrane transport","5/71","152/18800",0.000274084134448437,0.00778309981708778,0.00646881410807422,"6505/2180/55089/6542/6533",5
"52","Epithelial 1","GO:0098657","import into cell","6/71","238/18800",0.000278485473792887,0.00778309981708778,0.00646881410807422,"6505/3773/2180/6542/23516/6533",6
"53","Epithelial 1","GO:1903825","organic acid transmembrane transport","5/71","153/18800",0.000282519847101779,0.00778309981708778,0.00646881410807422,"6505/2180/55089/6542/6533",5
"54","Epithelial 1","GO:0042573","retinoic acid metabolic process","3/71","34/18800",0.000283982831173597,0.00778309981708778,0.00646881410807422,"1577/1562/1551",3
"55","Epithelial 1","GO:0001523","retinoid metabolic process","4/71","84/18800",0.000286913908372851,0.00778309981708778,0.00646881410807422,"9227/1577/1562/1551",4
"56","Epithelial 1","GO:0016125","sterol metabolic process","5/71","154/18800",0.00029115136256307,0.00778309981708778,0.00646881410807422,"3638/19/2330/8542/6718",5
"57","Epithelial 1","GO:1905952","regulation of lipid localization","5/71","155/18800",0.000299981684640977,0.00784229888816185,0.00651801658461295,"9227/19/5244/718/2180",5
"58","Epithelial 1","GO:0062012","regulation of small molecule metabolic process","7/71","342/18800",0.000303843243495917,0.00784229888816185,0.00651801658461295,"3638/5629/653/9926/10891/2330/9104",7
"59","Epithelial 1","GO:0016101","diterpenoid metabolic process","4/71","87/18800",0.000328181681856315,0.00832691487693058,0.00692079835779063,"9227/1577/1562/1551",4
"60","Epithelial 1","GO:0006699","bile acid biosynthetic process","3/71","36/18800",0.000337015095290694,0.00840852662750281,0.00698862881813333,"5629/570/6718",3
"61","Epithelial 1","GO:0006633","fatty acid biosynthetic process","5/71","162/18800",0.000367616919585363,0.00902168079703751,0.00749824329508022,"3638/9926/348158/123876/9104",5
"62","Epithelial 1","GO:0019217","regulation of fatty acid metabolic process","4/71","92/18800",0.000406163288241644,0.00980687810480227,0.00815084901021431,"3638/9926/10891/9104",4
"63","Epithelial 1","GO:0045923","positive regulation of fatty acid metabolic process","3/71","39/18800",0.00042788499295159,0.010167362451564,0.00845046051242739,"9926/10891/9104",3
"64","Epithelial 1","GO:1905954","positive regulation of lipid localization","4/71","94/18800",0.000440773910887283,0.0103099772593479,0.00856899280705212,"9227/5244/718/2180",4
"65","Epithelial 1","GO:0055088","lipid homeostasis","5/71","173/18800",0.000496461792997386,0.0114338969864167,0.00950312290401474,"57678/3638/19/5244/123876",5
"66","Epithelial 1","GO:0006721","terpenoid metabolic process","4/71","98/18800",0.000516230443152263,0.0117090450514991,0.00973180835416228,"9227/1577/1562/1551",4
"67","Epithelial 1","GO:0003333","amino acid transmembrane transport","4/71","100/18800",0.000557214163092027,0.0124499940619218,0.0103476377183782,"6505/55089/6542/6533",4
"68","Epithelial 1","GO:0000041","transition metal ion transport","4/71","101/18800",0.000578550178836064,0.0127366120252586,0.0105858562133781,"6505/1356/81615/23516",4
"69","Epithelial 1","GO:0000050","urea cycle","2/71","10/18800",0.000620542981934829,0.0130838428726259,0.0108744522557,"445/435",2
"70","Epithelial 1","GO:0051342","regulation of cyclic-nucleotide phosphodiesterase activity","2/71","10/18800",0.000620542981934829,0.0130838428726259,0.0108744522557,"23516/9104",2
"71","Epithelial 1","GO:0097049","motor neuron apoptotic process","2/71","10/18800",0.000620542981934829,0.0130838428726259,0.0108744522557,"6505/3745",2
"72","Epithelial 1","GO:0019218","regulation of steroid metabolic process","4/71","104/18800",0.000646039191218045,0.0134050605637066,0.0111414278285,"3638/5629/653/2330",4
"73","Epithelial 1","GO:0089718","amino acid import across plasma membrane","3/71","45/18800",0.000653686988076541,0.0134050605637066,0.0111414278285,"6505/6542/6533",3
"74","Epithelial 1","GO:0008206","bile acid metabolic process","3/71","49/18800",0.000839616247520971,0.0165382305597223,0.0137455180688336,"5629/570/6718",3
"75","Epithelial 1","GO:0009066","aspartate family amino acid metabolic process","3/71","49/18800",0.000839616247520971,0.0165382305597223,0.0137455180688336,"445/6611/4143",3
"76","Epithelial 1","GO:0042304","regulation of fatty acid biosynthetic process","3/71","49/18800",0.000839616247520971,0.0165382305597223,0.0137455180688336,"3638/9926/9104",3
"77","Epithelial 1","GO:0019627","urea metabolic process","2/71","12/18800",0.000905690962038336,0.0173822996175819,0.0144470542122714,"445/435",2
"78","Epithelial 1","GO:0071941","nitrogen cycle metabolic process","2/71","12/18800",0.000905690962038336,0.0173822996175819,0.0144470542122714,"445/435",2
"79","Epithelial 1","GO:0006720","isoprenoid metabolic process","4/71","117/18800",0.00100398494759821,0.019024879323475,0.0158122612666367,"9227/1577/1562/1551",4
"80","Epithelial 1","GO:0043090","amino acid import","3/71","53/18800",0.00105610539451484,0.019733598309418,0.0164013030986408,"6505/6542/6533",3
"81","Epithelial 1","GO:0034616","response to laminar fluid shear stress","2/71","13/18800",0.00106774980832522,0.019733598309418,0.0164013030986408,"19/445",2
"82","Epithelial 1","GO:0055091","phospholipid homeostasis","2/71","15/18800",0.00143035111910093,0.0261126295767572,0.0217031453501579,"57678/19",2
"83","Epithelial 1","GO:0031667","response to nutrient levels","7/71","446/18800",0.00145103693719578,0.0261711119877359,0.021751752184723,"9227/5629/445/10891/2153/2180/3745",7
"84","Epithelial 1","GO:0051055","negative regulation of lipid biosynthetic process","3/71","61/18800",0.00158790195890053,0.0282986813389774,0.0235200515716846,"3638/5629/653",3
"85","Epithelial 1","GO:0006555","methionine metabolic process","2/71","16/18800",0.00163070073900578,0.0287195177210783,0.0238698238204933,"6611/4143",2
"86","Epithelial 1","GO:0001889","liver development","4/71","134/18800",0.00165731365454414,0.0288488202424719,0.0239772917952408,"5629/445/570/9104",4
"87","Epithelial 1","GO:0061008","hepaticobiliary system development","4/71","137/18800",0.00179729783390685,0.0309259179006731,0.0257036423433503,"5629/445/570/9104",4
"88","Epithelial 1","GO:0009084","glutamine family amino acid biosynthetic process","2/71","17/18800",0.00184362198469114,0.0313625239895755,0.0260665213624992,"445/435",2
"89","Epithelial 1","GO:0006957","complement activation, alternative pathway","2/71","18/18800",0.00206901974882577,0.0348013771235075,0.0289246758499356,"718/735",2
"90","Epithelial 1","GO:0009991","response to extracellular stimulus","7/71","479/18800",0.00217519890417901,0.0361808084395108,0.0300711708156677,"9227/5629/445/10891/2153/2180/3745",7
"91","Epithelial 1","GO:0006865","amino acid transport","4/71","145/18800",0.00221037325107812,0.0363503028419162,0.0302120437078683,"6505/55089/6542/6533",4
"92","Epithelial 1","GO:1901617","organic hydroxy compound biosynthetic process","5/71","243/18800",0.00225295579270297,0.0363503028419162,0.0302120437078683,"3638/5629/653/570/6718",5
"93","Epithelial 1","GO:0032370","positive regulation of lipid transport","3/71","69/18800",0.00226238877184135,0.0363503028419162,0.0302120437078683,"9227/5244/2180",3
"94","Epithelial 1","GO:0019373","epoxygenase P450 pathway","2/71","19/18800",0.00230679944554578,0.0363503028419162,0.0302120437078683,"1555/1562",2
"95","Epithelial 1","GO:0070989","oxidative demethylation","2/71","19/18800",0.00230679944554578,0.0363503028419162,0.0302120437078683,"1577/1551",2
"96","Epithelial 1","GO:0007584","response to nutrient","4/71","150/18800",0.002499417803163,0.0389752963680731,0.0323937702120468,"9227/445/2153/2180",4
"97","Epithelial 1","GO:0050810","regulation of steroid biosynthetic process","3/71","72/18800",0.00255456903653411,0.0390574480706111,0.0324620494458829,"3638/5629/653",3
"98","Epithelial 1","GO:0006525","arginine metabolic process","2/71","20/18800",0.00255686700796252,0.0390574480706111,0.0324620494458829,"445/435",2
"99","Epithelial 1","GO:0045017","glycerolipid biosynthetic process","5/71","253/18800",0.00268198055197714,0.0405547968314119,0.0337065498398403,"57678/9926/718/2180/9104",5
"100","Epithelial 1","GO:0070988","demethylation","3/71","74/18800",0.00276171970709574,0.0409336079358645,0.0340213933693294,"1577/9760/1551",3
"101","Epithelial 1","GO:1901568","fatty acid derivative metabolic process","3/71","74/18800",0.00276171970709574,0.0409336079358645,0.0340213933693294,"3248/2180/123876",3
"102","Epithelial 1","GO:0034035","purine ribonucleoside bisphosphate metabolic process","2/71","21/18800",0.00281912888568122,0.0409731644841242,0.0340542702388882,"9060/8460",2
"103","Epithelial 1","GO:0050427","3'-phosphoadenosine 5'-phosphosulfate metabolic process","2/71","21/18800",0.00281912888568122,0.0409731644841242,0.0340542702388882,"9060/8460",2
"104","Epithelial 1","GO:0010866","regulation of triglyceride biosynthetic process","2/71","22/18800",0.00309349204233083,0.0445284383400889,0.0370091861744437,"718/9104",2
"105","Epithelial 1","GO:0009064","glutamine family amino acid metabolic process","3/71","78/18800",0.0032064249984424,0.0457144592635074,0.0379949308086107,"445/3034/435",3
"106","Epithelial 1","GO:0045723","positive regulation of fatty acid biosynthetic process","2/71","23/18800",0.00337986395310448,0.0477326069603528,0.0396722859242253,"9926/9104",2
"107","Epithelial 2","GO:0006986","response to unfolded protein","9/75","139/18800",4.22418670364493e-09,7.49106350707461e-06,5.96655363142254e-06,"9709/3329/11080/3337/3315/3336/3310/23645/3303",9
"108","Epithelial 2","GO:0061077","chaperone-mediated protein folding","7/75","70/18800",1.18445657015334e-08,7.49106350707461e-06,5.96655363142254e-06,"11080/3337/3315/3336/2289/3310/3303",7
"109","Epithelial 2","GO:0006458","'de novo' protein folding","6/75","41/18800",1.32335029530789e-08,7.49106350707461e-06,5.96655363142254e-06,"3329/11080/3337/3336/3310/3303",6
"110","Epithelial 2","GO:0035966","response to topologically incorrect protein","9/75","160/18800",1.45246020495872e-08,7.49106350707461e-06,5.96655363142254e-06,"9709/3329/11080/3337/3315/3336/3310/23645/3303",9
"111","Epithelial 2","GO:0051085","chaperone cofactor-dependent protein refolding","5/75","32/18800",1.63390598880211e-07,5.64222058802778e-05,4.49396960885342e-05,"11080/3337/3336/3310/3303",5
"112","Epithelial 2","GO:0006457","protein folding","9/75","212/18800",1.64097544974148e-07,5.64222058802778e-05,4.49396960885342e-05,"3329/11080/56605/3337/3315/3336/2289/3310/3303",9
"113","Epithelial 2","GO:0009408","response to heat","7/75","109/18800",2.60172218901417e-07,7.66764696562318e-05,6.10720050684378e-05,"5566/2729/11080/3337/3315/3310/3303",7
"114","Epithelial 2","GO:0051084","'de novo' post-translational protein folding","5/75","37/18800",3.48226599140958e-07,8.97989342534746e-05,7.15239106919784e-05,"11080/3337/3336/3310/3303",5
"115","Epithelial 2","GO:0009266","response to temperature stimulus","8/75","180/18800",5.90128008395538e-07,0.000135270453479999,0.000107741499544495,"5566/3329/2729/11080/3337/3315/3310/3303",8
"116","Epithelial 2","GO:2001233","regulation of apoptotic signaling pathway","10/75","370/18800",2.05321797260326e-06,0.000423578867748052,0.000337376132129862,"9709/6934/6376/2729/7046/7314/3315/8626/3303/8743",10
"117","Epithelial 2","GO:0042026","protein refolding","4/75","24/18800",2.33645938086152e-06,0.000438192336610664,0.000349015607035869,"3329/3315/3310/3303",4
"118","Epithelial 2","GO:2001236","regulation of extrinsic apoptotic signaling pathway","6/75","153/18800",3.33828778996242e-05,0.00573907309224372,0.00457111161415029,"6934/6376/2729/7046/3303/8743",6
"119","Epithelial 2","GO:2001234","negative regulation of apoptotic signaling pathway","7/75","230/18800",3.66652698758866e-05,0.0058184962887657,0.00463437135840154,"9709/6934/6376/2729/7046/3315/3303",7
"120","Epithelial 2","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","5/75","97/18800",4.27467052741506e-05,0.0061760322968671,0.00491914504447256,"6934/6376/2729/7046/3303",5
"121","Epithelial 2","GO:0034620","cellular response to unfolded protein","5/75","98/18800",4.49057122893875e-05,0.0061760322968671,0.00491914504447256,"9709/3329/3310/23645/3303",5
"122","Epithelial 2","GO:0042593","glucose homeostasis","7/75","244/18800",5.33284700926974e-05,0.00664085310271532,0.0052893699483831,"6934/3098/5566/3480/2729/90550/80201",7
"123","Epithelial 2","GO:0033500","carbohydrate homeostasis","7/75","245/18800",5.47234623103056e-05,0.00664085310271532,0.0052893699483831,"6934/3098/5566/3480/2729/90550/80201",7
"124","Epithelial 2","GO:1902905","positive regulation of supramolecular fiber organization","6/75","176/18800",7.29082021706203e-05,0.00835609005988832,0.00665553822154025,"22998/6376/7046/10178/10602/3303",6
"125","Epithelial 2","GO:0035967","cellular response to topologically incorrect protein","5/75","117/18800",0.000104467115766748,0.010919491302274,0.00869726046526502,"9709/3329/3310/23645/3303",5
"126","Epithelial 2","GO:0045862","positive regulation of proteolysis","8/75","369/18800",0.000109514470647272,0.010919491302274,0.00869726046526502,"9709/7498/3329/2729/3336/90637/3303/8743",8
"127","Epithelial 2","GO:0061136","regulation of proteasomal protein catabolic process","6/75","190/18800",0.000111153328816167,0.010919491302274,0.00869726046526502,"9709/5566/2729/7314/90637/3303",6
"128","Epithelial 2","GO:0030900","forebrain development","8/75","376/18800",0.000124659435734612,0.0114937771824601,0.00915467315448639,"3398/1436/3480/93986/7314/3337/7482/57688",8
"129","Epithelial 2","GO:0051495","positive regulation of cytoskeleton organization","6/75","195/18800",0.00012814196567939,0.0114937771824601,0.00915467315448639,"22998/6376/7046/10178/10602/3303",6
"130","Epithelial 2","GO:0010638","positive regulation of organelle organization","9/75","487/18800",0.000134448535086816,0.0115212243094682,0.00917653450370178,"22998/6376/7046/10178/10602/90550/80063/3303/8743",9
"131","Epithelial 2","GO:0034605","cellular response to heat","4/75","66/18800",0.000139617357119101,0.0115212243094682,0.00917653450370178,"5566/3337/3310/3303",4
"132","Epithelial 2","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","3/75","26/18800",0.000148421088464959,0.0117766425193542,0.00937997243294738,"5566/488/481",3
"133","Epithelial 2","GO:0032922","circadian regulation of gene expression","4/75","69/18800",0.000165964958651137,0.0126809522110109,0.0101002456317514,"55366/3398/56938/6095",4
"134","Epithelial 2","GO:0097191","extrinsic apoptotic signaling pathway","6/75","221/18800",0.000252595370709052,0.0180420073916686,0.0143702699382068,"6934/6376/2729/7046/3303/8743",6
"135","Epithelial 2","GO:0055117","regulation of cardiac muscle contraction","4/75","77/18800",0.000253620074822292,0.0180420073916686,0.0143702699382068,"5566/488/481/6336",4
"136","Epithelial 2","GO:1903050","regulation of proteolysis involved in protein catabolic process","6/75","223/18800",0.000265122642577555,0.0182316003879165,0.0145212787741601,"9709/5566/2729/7314/90637/3303",6
"137","Epithelial 2","GO:0001678","cellular glucose homeostasis","5/75","154/18800",0.00037596057132889,0.0250195696339193,0.0199278251899625,"3098/5566/3480/2729/80201",5
"138","Epithelial 2","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","4/75","92/18800",0.000500574269032529,0.0322713974066908,0.0257038300644664,"9709/2729/90637/3303",4
"139","Epithelial 2","GO:0021879","forebrain neuron differentiation","3/75","41/18800",0.0005829394787728,0.0353536059199483,0.0281587768661068,"1436/7314/57688",3
"140","Epithelial 2","GO:0006942","regulation of striated muscle contraction","4/75","96/18800",0.000588024977839245,0.0353536059199483,0.0281587768661068,"5566/488/481/6336",4
"141","Epithelial 2","GO:0001819","positive regulation of cytokine production","8/75","475/18800",0.000599794574502274,0.0353536059199483,0.0281587768661068,"3098/1436/6376/23705/3329/6095/3315/3303",8
"142","Epithelial 2","GO:0061337","cardiac conduction","4/75","98/18800",0.000635587257595601,0.0355612197578862,0.0283241391137385,"5566/488/481/6336",4
"143","Epithelial 2","GO:0009150","purine ribonucleotide metabolic process","7/75","366/18800",0.000637792113932036,0.0355612197578862,0.0283241391137385,"7498/3098/6095/79993/10846/80201/60481",7
"144","Epithelial 2","GO:1903573","negative regulation of response to endoplasmic reticulum stress","3/75","44/18800",0.000718057904122874,0.0384417834538127,0.0306184779301486,"9709/23645/3303",3
"145","Epithelial 2","GO:0006941","striated muscle contraction","5/75","178/18800",0.000726723002762334,0.0384417834538127,0.0306184779301486,"5566/488/481/1837/6336",5
"146","Epithelial 2","GO:0090084","negative regulation of inclusion body assembly","2/75","11/18800",0.000843805421282541,0.0416706104439011,0.0331902048130875,"3337/3303",2
"147","Epithelial 2","GO:0009259","ribonucleotide metabolic process","7/75","384/18800",0.000845507952340897,0.0416706104439011,0.0331902048130875,"7498/3098/6095/79993/10846/80201/60481",7
"148","Epithelial 2","GO:0008637","apoptotic mitochondrial changes","4/75","107/18800",0.000883825727951561,0.0416706104439011,0.0331902048130875,"3329/2729/3303/8743",4
"149","Epithelial 2","GO:0051896","regulation of protein kinase B signaling","5/75","187/18800",0.000907044632257971,0.0416706104439011,0.0331902048130875,"6934/7498/3480/6376/7046",5
"150","Epithelial 2","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","4/75","108/18800",0.00091507046223254,0.0416706104439011,0.0331902048130875,"9709/2729/90637/3303",4
"151","Epithelial 2","GO:0032970","regulation of actin filament-based process","7/75","393/18800",0.000967727547995495,0.0416706104439011,0.0331902048130875,"22998/1436/6376/7046/488/10178/10602",7
"152","Epithelial 2","GO:0006163","purine nucleotide metabolic process","7/75","394/18800",0.000982125409062389,0.0416706104439011,0.0331902048130875,"7498/3098/6095/79993/10846/80201/60481",7
"153","Epithelial 2","GO:0019693","ribose phosphate metabolic process","7/75","394/18800",0.000982125409062389,0.0416706104439011,0.0331902048130875,"7498/3098/6095/79993/10846/80201/60481",7
"154","Epithelial 2","GO:0061517","macrophage proliferation","2/75","12/18800",0.00100995178002669,0.0416706104439011,0.0331902048130875,"1436/6376",2
"155","Epithelial 2","GO:0097201","negative regulation of transcription from RNA polymerase II promoter in response to stress","2/75","12/18800",0.00100995178002669,0.0416706104439011,0.0331902048130875,"3337/3303",2
"156","Epithelial 2","GO:1901029","negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","2/75","12/18800",0.00100995178002669,0.0416706104439011,0.0331902048130875,"2729/3303",2
"157","Epithelial 2","GO:0021872","forebrain generation of neurons","3/75","50/18800",0.00104459923756946,0.042255063276584,0.0336557153734968,"1436/7314/57688",3
"158","Epithelial 2","GO:0043393","regulation of protein binding","5/75","196/18800",0.00111878979631253,0.0432059354039387,0.034413075064698,"6934/5566/7046/23228/488",5
"159","Epithelial 2","GO:0097193","intrinsic apoptotic signaling pathway","6/75","295/18800",0.00115312933752955,0.0432059354039387,0.034413075064698,"9709/7314/3315/8626/23645/3303",6
"160","Epithelial 2","GO:0030497","fatty acid elongation","2/75","13/18800",0.00119049811156694,0.0432059354039387,0.034413075064698,"79993/60481",2
"161","Epithelial 2","GO:0042761","very long-chain fatty acid biosynthetic process","2/75","13/18800",0.00119049811156694,0.0432059354039387,0.034413075064698,"79993/60481",2
