"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"28","Lymphocyte 2-FLC","GO:0006959","humoral immune response","8/70","317/18800",2.27779956535597e-05,0.00139921973300438,0.00105241190444454,"6170/2597/6223/6156/2243/2244/3105/1401",8
"29","Lymphocyte 2-FLC","GO:1903035","negative regulation of response to wounding","5/70","92/18800",2.36817320129748e-05,0.00140457169180403,0.00105643733734832,"2243/2244/2266/7448/348",5
"30","Lymphocyte 2-FLC","GO:0034374","low-density lipoprotein particle remodeling","3/70","16/18800",2.67386232972469e-05,0.00153301440237549,0.00115304449236198,"183/5320/348",3
"31","Lymphocyte 2-FLC","GO:0042311","vasodilation","4/70","48/18800",3.03017482641595e-05,0.00168125829078563,0.00126454494453827,"183/1373/348/3672",4
"32","Lymphocyte 2-FLC","GO:0072376","protein activation cascade","3/70","17/18800",3.23816853489961e-05,0.00174051558750854,0.00130911484519461,"2243/2244/2266",3
"33","Lymphocyte 2-FLC","GO:0034433","steroid esterification","3/70","18/18800",3.87543426778901e-05,0.00190449912588488,0.00143245374890607,"183/348/341",3
"34","Lymphocyte 2-FLC","GO:0034434","sterol esterification","3/70","18/18800",3.87543426778901e-05,0.00190449912588488,0.00143245374890607,"183/348/341",3
"35","Lymphocyte 2-FLC","GO:0034435","cholesterol esterification","3/70","18/18800",3.87543426778901e-05,0.00190449912588488,0.00143245374890607,"183/348/341",3
"36","Lymphocyte 2-FLC","GO:0000028","ribosomal small subunit assembly","3/70","19/18800",4.58980077374701e-05,0.00219290481412357,0.00164937577512722,"6234/6223/6208",3
"37","Lymphocyte 2-FLC","GO:0019731","antibacterial humoral response","4/70","60/18800",7.34275040177605e-05,0.00341338667325805,0.00256735142070633,"6170/2243/2244/3105",4
"38","Lymphocyte 2-FLC","GO:0034113","heterotypic cell-cell adhesion","4/70","61/18800",7.83605061134027e-05,0.00354684396092244,0.00266773024967789,"914/2243/2244/2266",4
"39","Lymphocyte 2-FLC","GO:0042730","fibrinolysis","3/70","24/18800",9.45980515084599e-05,0.00396893345789903,0.00298520148087999,"2243/2244/2266",3
"40","Lymphocyte 2-FLC","GO:0019229","regulation of vasoconstriction","4/70","64/18800",9.46082975429421e-05,0.00396893345789903,0.00298520148087999,"183/2243/2244/2266",4
"41","Lymphocyte 2-FLC","GO:0031638","zymogen activation","4/70","64/18800",9.46082975429421e-05,0.00396893345789903,0.00298520148087999,"2243/2244/2266/3240",4
"42","Lymphocyte 2-FLC","GO:0031639","plasminogen activation","3/70","25/18800",0.000107211242378262,0.00428844969513046,0.00322552305710853,"2243/2244/2266",3
"43","Lymphocyte 2-FLC","GO:0034114","regulation of heterotypic cell-cell adhesion","3/70","25/18800",0.000107211242378262,0.00428844969513046,0.00322552305710853,"2243/2244/2266",3
"44","Lymphocyte 2-FLC","GO:0061041","regulation of wound healing","5/70","133/18800",0.000137572372987266,0.00537782912586583,0.00404489106223324,"2243/2244/2266/7448/348",5
"45","Lymphocyte 2-FLC","GO:0042274","ribosomal small subunit biogenesis","4/70","74/18800",0.000166600259200898,0.00618794343113486,0.00465421204214489,"6234/6223/6229/6208",4
"46","Lymphocyte 2-FLC","GO:0070374","positive regulation of ERK1 and ERK2 cascade","6/70","220/18800",0.000168488217897057,0.00618794343113486,0.00465421204214489,"9590/2243/2244/2266/5320/348",6
"47","Lymphocyte 2-FLC","GO:0046394","carboxylic acid biosynthetic process","7/70","316/18800",0.000171720094030276,0.00618794343113486,0.00465421204214489,"4942/344/1373/5166/341/8942/10157",7
"48","Lymphocyte 2-FLC","GO:0007596","blood coagulation","6/70","221/18800",0.000172686793427019,0.00618794343113486,0.00465421204214489,"2243/2244/2266/7448/348/5265",6
"49","Lymphocyte 2-FLC","GO:0016053","organic acid biosynthetic process","7/70","318/18800",0.000178499711644823,0.00626570416385911,0.00471269915384507,"4942/344/1373/5166/341/8942/10157",7
"50","Lymphocyte 2-FLC","GO:0050817","coagulation","6/70","226/18800",0.00019493889923824,0.00670589813379547,0.00504378751923784,"2243/2244/2266/7448/348/5265",6
"51","Lymphocyte 2-FLC","GO:0007599","hemostasis","6/70","227/18800",0.000199649421784274,0.00673327461703825,0.00506437852162791,"2243/2244/2266/7448/348/5265",6
"52","Lymphocyte 2-FLC","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/70","31/18800",0.000206200851585594,0.00682048970629273,0.00512997665179545,"2243/2244/2266",3
"53","Lymphocyte 2-FLC","GO:0010770","positive regulation of cell morphogenesis involved in differentiation","4/70","79/18800",0.000214526743629962,0.00683307405636174,0.00513944186980941,"5063/2243/2244/2266",4
"54","Lymphocyte 2-FLC","GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","4/70","79/18800",0.000214526743629962,0.00683307405636174,0.00513944186980941,"6170/2597/6223/6156",4
"55","Lymphocyte 2-FLC","GO:0010743","regulation of macrophage derived foam cell differentiation","3/70","32/18800",0.000226926064814064,0.00709659693600346,0.0053376484910332,"183/5320/1401",3
"56","Lymphocyte 2-FLC","GO:0070371","ERK1 and ERK2 cascade","7/70","335/18800",0.000245347356838386,0.00738277496108926,0.00555289499827338,"9590/183/2243/2244/2266/5320/348",7
"57","Lymphocyte 2-FLC","GO:0045907","positive regulation of vasoconstriction","3/70","33/18800",0.000248954039385568,0.00738277496108926,0.00555289499827338,"2243/2244/2266",3
"58","Lymphocyte 2-FLC","GO:0045940","positive regulation of steroid metabolic process","3/70","33/18800",0.000248954039385568,0.00738277496108926,0.00555289499827338,"183/348/341",3
"59","Lymphocyte 2-FLC","GO:0019935","cyclic-nucleotide-mediated signaling","4/70","83/18800",0.000259456340955464,0.00756381197361691,0.00568906053584773,"10846/5139/348/5144",4
"60","Lymphocyte 2-FLC","GO:2000352","negative regulation of endothelial cell apoptotic process","3/70","34/18800",0.000272319457936105,0.00780649112750167,0.0058715897158504,"2243/2244/2266",3
"61","Lymphocyte 2-FLC","GO:1905952","regulation of lipid localization","5/70","155/18800",0.00028070422094977,0.00791493868907548,0.00595315767984931,"183/344/348/341/1401",5
"62","Lymphocyte 2-FLC","GO:0006898","receptor-mediated endocytosis","6/70","246/18800",0.000307584542695118,0.00853299053928393,0.00641802042397794,"567/10267/344/7448/348/341",6
"63","Lymphocyte 2-FLC","GO:0019934","cGMP-mediated signaling","3/70","36/18800",0.000323199245485382,0.00882385241642631,0.00663678985299139,"10846/5139/348",3
"64","Lymphocyte 2-FLC","GO:0090277","positive regulation of peptide hormone secretion","4/70","91/18800",0.000369013687208996,0.00991724284374177,0.00745917469703711,"5950/2243/2244/2266",4
"65","Lymphocyte 2-FLC","GO:0010742","macrophage derived foam cell differentiation","3/70","38/18800",0.000379834483659166,0.0100302056516109,0.00754413876733773,"183/5320/1401",3
"66","Lymphocyte 2-FLC","GO:1903034","regulation of response to wounding","5/70","166/18800",0.000384879984306001,0.0100302056516109,0.00754413876733773,"2243/2244/2266/7448/348",5
"67","Lymphocyte 2-FLC","GO:0002793","positive regulation of peptide secretion","4/70","93/18800",0.000400879366740848,0.0101382381493978,0.0076253945444369,"5950/2243/2244/2266",4
"68","Lymphocyte 2-FLC","GO:0090077","foam cell differentiation","3/70","39/18800",0.000410392663769078,0.0101382381493978,0.0076253945444369,"183/5320/1401",3
"69","Lymphocyte 2-FLC","GO:1903522","regulation of blood circulation","6/70","260/18800",0.000413006120551328,0.0101382381493978,0.0076253945444369,"183/2243/481/2244/2266/5144",6
"70","Lymphocyte 2-FLC","GO:1901606","alpha-amino acid catabolic process","4/70","94/18800",0.000417528151902086,0.0101382381493978,0.0076253945444369,"3242/4942/8942/10157",4
"71","Lymphocyte 2-FLC","GO:0009150","purine ribonucleotide metabolic process","7/70","366/18800",0.000418497039887933,0.0101382381493978,0.0076253945444369,"514/2597/7114/10846/5166/5144/10157",7
"72","Lymphocyte 2-FLC","GO:0009117","nucleotide metabolic process","8/70","487/18800",0.000442056144245048,0.0105602301125206,0.00794279241633281,"514/2597/7114/10846/5166/8942/5144/10157",8
"73","Lymphocyte 2-FLC","GO:0010769","regulation of cell morphogenesis involved in differentiation","4/70","96/18800",0.000452298463281279,0.0106568952992301,0.00801549836153846,"5063/2243/2244/2266",4
"74","Lymphocyte 2-FLC","GO:0006753","nucleoside phosphate metabolic process","8/70","495/18800",0.000492341414690655,0.0114436112603774,0.00860722046450662,"514/2597/7114/10846/5166/8942/5144/10157",8
"75","Lymphocyte 2-FLC","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","3/70","42/18800",0.000511414530045619,0.0117284398890462,0.00882145203405005,"2243/2244/2266",3
"76","Lymphocyte 2-FLC","GO:0000041","transition metal ion transport","4/70","101/18800",0.000548198945172011,0.0124066077065245,0.00933153052100279,"2512/567/2495/81615",4
"77","Lymphocyte 2-FLC","GO:0009259","ribonucleotide metabolic process","7/70","384/18800",0.000557069431863459,0.0124436288675993,0.00935937569050159,"514/2597/7114/10846/5166/5144/10157",7
"78","Lymphocyte 2-FLC","GO:0006641","triglyceride metabolic process","4/70","103/18800",0.00059032266467522,0.0130173715800177,0.00979091167187376,"344/1373/348/341",4
"79","Lymphocyte 2-FLC","GO:0050830","defense response to Gram-positive bacterium","4/70","104/18800",0.000612224233800888,0.0133294390143991,0.0100256306907567,"6170/5320/3105/1401",4
"80","Lymphocyte 2-FLC","GO:0001906","cell killing","5/70","185/18800",0.000630572253700144,0.0135573034545531,0.0101970171025984,"2597/6223/6156/567/3105",5
"81","Lymphocyte 2-FLC","GO:0006163","purine nucleotide metabolic process","7/70","394/18800",0.000648552653658576,0.0136037873694238,0.0102319796065005,"514/2597/7114/10846/5166/5144/10157",7
"82","Lymphocyte 2-FLC","GO:0019693","ribose phosphate metabolic process","7/70","394/18800",0.000648552653658576,0.0136037873694238,0.0102319796065005,"514/2597/7114/10846/5166/5144/10157",7
"83","Lymphocyte 2-FLC","GO:0031640","killing of cells of another organism","3/70","46/18800",0.00066908137158781,0.0138653007124221,0.0104286747708487,"2597/6223/6156",3
"84","Lymphocyte 2-FLC","GO:1905953","negative regulation of lipid localization","3/70","47/18800",0.000712801378970645,0.0145954568074942,0.0109778558239965,"344/341/1401",3
"85","Lymphocyte 2-FLC","GO:0043951","negative regulation of cAMP-mediated signaling","2/70","11/18800",0.000735511816154908,0.0148213446532256,0.0111477555561899,"5139/5144",2
"86","Lymphocyte 2-FLC","GO:0048259","regulation of receptor-mediated endocytosis","4/70","110/18800",0.00075591604883898,0.0148213446532256,0.0111477555561899,"567/344/7448/341",4
"87","Lymphocyte 2-FLC","GO:0006953","acute-phase response","3/70","48/18800",0.000758301354351079,0.0148213446532256,0.0111477555561899,"5265/1401/3240",3
"88","Lymphocyte 2-FLC","GO:0043114","regulation of vascular permeability","3/70","48/18800",0.000758301354351079,0.0148213446532256,0.0111477555561899,"9590/5139/348",3
"89","Lymphocyte 2-FLC","GO:0042304","regulation of fatty acid biosynthetic process","3/70","49/18800",0.000805609952064947,0.015455032846228,0.0116243790501923,"344/5166/341",3
"90","Lymphocyte 2-FLC","GO:0009063","cellular amino acid catabolic process","4/70","112/18800",0.000808693579163094,0.015455032846228,0.0116243790501923,"3242/4942/8942/10157",4
"91","Lymphocyte 2-FLC","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/70","50/18800",0.00085475544801536,0.0161558172591914,0.0121514684281189,"2243/2244/2266",3
"92","Lymphocyte 2-FLC","GO:0034370","triglyceride-rich lipoprotein particle remodeling","2/70","12/18800",0.000880490704076125,0.0162169861905764,0.0121974761494604,"344/348",2
